Date,Open,High,Low,Close,Volume,VNINDEX_Open,VNINDEX_High,VNINDEX_Low,VNINDEX_Close,VNINDEX_Volume,USDVND_Close
2020-09-30,0.061401982953557144,0.05950540958268935,0.06158847302758741,0.06067740567303448,0.16988348061837494,0.1573764350129787,0.14483873597261088,0.16187562068872952,0.16147430723701928,0.1849062137748486,0.2581906405536287
2020-10-01,0.061401982953557144,0.06105100463678517,0.06316991741345984,0.06370694803902052,0.05174927221683123,0.1651234980866494,0.15447110289922028,0.17353785865743343,0.17341942426688206,0.19195239774419065,0.25527013126446985
2020-10-02,0.0637502174291181,0.06216726773140993,0.058689158320154616,0.061716105912801134,0.1289668812361573,0.17042200754636205,0.15797625193598352,0.15822529994363466,0.16779661016949143,0.29354238413021166,0.2575416384893714
2020-10-03,0.0637502174291181,0.06216726773140993,0.058689158320154616,0.061716105912801134,0.1289668812361573,0.17042200754636205,0.15797625193598352,0.15822529994363466,0.16779661016949143,0.29354238413021166,0.2575416384893714
2020-10-04,0.0637502174291181,0.06216726773140993,0.058689158320154616,0.061716105912801134,0.1289668812361573,0.17042200754636205,0.15797625193598352,0.15822529994363466,0.16779661016949143,0.29354238413021166,0.2575416384893714
2020-10-05,0.06218472777874412,0.06105100463678517,0.06229133719908628,0.06249513109262611,0.09566441232898021,0.1699938451657792,0.15645463685025662,0.17599377298225827,0.17421307506053263,0.254327813505025,0.2585151415857574
2020-10-06,0.0637502174291181,0.061394470204362006,0.06352134949920926,0.06249513109262611,0.0972888688064356,0.17580079745243382,0.1610466538053963,0.17842284671336928,0.17554479418886193,0.275438188389584,0.26240915397130316
2020-10-07,0.061401982953557144,0.06062167267731411,0.06316991741345984,0.06214889767937054,0.09531996533307655,0.169793144049881,0.16735048773197847,0.17831548433851352,0.1809927360774819,0.290219156201902,0.2630581560355605
2020-10-08,0.06253261436771612,0.06362699639361155,0.06352134949920926,0.06483220663210104,0.2115415669745702,0.18111268698653982,0.1653261962340027,0.18403253079958115,0.1792171105730429,0.1317900237329857,0.2630581560355605
2020-10-09,0.0645329622543051,0.06251073329898679,0.06554208399226849,0.06370694803902052,0.07160053037429907,0.1776338676443041,0.16793467923810557,0.1850390530638537,0.18675006725854182,0.2124939632850998,0.2585151415857574
2020-10-10,0.0645329622543051,0.06251073329898679,0.06554208399226849,0.06370694803902052,0.07160053037429907,0.1776338676443041,0.16793467923810557,0.1850390530638537,0.18675006725854182,0.2124939632850998,0.2585151415857574
2020-10-11,0.0645329622543051,0.06251073329898679,0.06554208399226849,0.06370694803902052,0.07160053037429907,0.1776338676443041,0.16793467923810557,0.1850390530638537,0.18675006725854182,0.2124939632850998,0.2585151415857574
2020-10-12,0.0640981040180901,0.06319766443414049,0.06466350377789493,0.06405318145227606,0.09953999659256735,0.1927533517086355,0.18033855935657428,0.1925275787100409,0.18921172988969603,0.25403336742781807,0.2549456302323412
2020-10-13,0.0640981040180901,0.06182380216383307,0.06431207169214548,0.06327415627245109,0.07520796450344076,0.18737456180256373,0.17739043012797873,0.19319859355288926,0.19463276836158205,0.19382618889488049,0.25429662816808385
2020-10-14,0.0637502174291181,0.06319766443414049,0.06396063960639606,0.0644859732188455,0.1631760235261002,0.19423853996628226,0.18991658288726465,0.20408245430388905,0.2085149313962873,0.2650074399225556,0.2539721271359552
2020-10-15,0.06522873543224908,0.06319766443414049,0.0651027938850817,0.06517844004535658,0.12729501700012594,0.2121544595787952,0.1977284460505937,0.21322167646348333,0.21198547215496366,0.2621267401656497,0.25332312507169785
2020-10-16,0.06522873543224908,0.07264296754250388,0.06589351607801791,0.07253590007703695,0.41205045963303427,0.21048195027964356,0.19813602151998477,0.20957135571838847,0.21271186440677958,0.24589646920658192,0.25170061991105364
2020-10-17,0.06522873543224908,0.07264296754250388,0.06589351607801791,0.07253590007703695,0.41205045963303427,0.21048195027964356,0.19813602151998477,0.20957135571838847,0.21271186440677958,0.24589646920658192,0.25170061991105364
2020-10-18,0.06522873543224908,0.07264296754250388,0.06589351607801791,0.07253590007703695,0.41205045963303427,0.21048195027964356,0.19813602151998477,0.20957135571838847,0.21271186440677958,0.24589646920658192,0.25170061991105364
2020-10-19,0.07427378674552096,0.07212776919113859,0.07380073800738007,0.07305525019692025,0.1575396854791517,0.21179319757017856,0.198217536613863,0.21754301205142634,0.21323648103309134,0.21426186151629623,0.25332312507169785
2020-10-20,0.07227343885893198,0.07032457496136013,0.07195571955719557,0.07253590007703695,0.12439055104111882,0.2064277877384999,0.1939787517321956,0.21136967549722208,0.20714285714285707,0.18069896037044347,0.25332312507169785
2020-10-21,0.07262132544790398,0.0747896273398592,0.0730978738358812,0.07115096642401475,0.2294913295654042,0.21536567743316648,0.20081243376898628,0.2136242853691923,0.20696798493408664,0.22646743792964205,0.2546211292002125
2020-10-22,0.071229779092016,0.07298643311008071,0.07221929362150764,0.07573855914965075,0.15849302587426572,0.2024940458668949,0.2031220280955357,0.20661889040985582,0.221589991928975,0.1991327089268662,0.2539721271359552
2020-10-23,0.07662202122108192,0.0747896273398592,0.07573361447900193,0.0753923257363952,0.18069837554352255,0.22308598035805094,0.21855555253647796,0.23260058512494286,0.23687113263384463,0.251128747745164,0.2536476261038265
2020-10-24,0.07662202122108192,0.0747896273398592,0.07573361447900193,0.0753923257363952,0.18069837554352255,0.22308598035805094,0.21855555253647796,0.23260058512494286,0.23687113263384463,0.251128747745164,0.2536476261038265
2020-10-25,0.07662202122108192,0.0747896273398592,0.07573361447900193,0.0753923257363952,0.18069837554352255,0.22308598035805094,0.21855555253647796,0.23260058512494286,0.23687113263384463,0.251128747745164,0.2536476261038265
2020-10-26,0.07549138980692294,0.0747896273398592,0.0730978738358812,0.07115096642401475,0.27004718553470763,0.24191174502930246,0.2306333722794336,0.22946023566041274,0.22280064568200153,0.2365804121875687,0.2536476261038265
2020-10-27,0.071490694033745,0.06980937660999487,0.07054999121419786,0.06864077417791203,0.2208838583989511,0.21954026064384924,0.20967040730375253,0.22339426148106378,0.21697605595910696,0.2536051759397638,0.25332312507169785
2020-10-28,0.06835971473299704,0.06697578567748583,0.0651027938850817,0.06327415627245109,0.25106334120993484,0.2088629612780648,0.19905985925060454,0.1895348525109375,0.18278181329028786,0.2518344332800466,0.25332312507169785
2020-10-29,0.06218472777874412,0.06302593165035206,0.06316991741345984,0.06405318145227606,0.18613397136275084,0.17363322540073334,0.16729614433605944,0.18071771747591048,0.18342749529190217,0.11034418763916073,0.2536476261038265
2020-10-30,0.06592450861019308,0.06362699639361155,0.06431207169214548,0.0663036986384371,0.09356143378839843,0.18556825175947966,0.17108659620139677,0.17631586010682554,0.18872746838848542,0.1675566506478093,0.25170061991105364
2020-10-31,0.06592450861019308,0.06362699639361155,0.06431207169214548,0.0663036986384371,0.09356143378839843,0.18556825175947966,0.17108659620139677,0.17631586010682554,0.18872746838848542,0.1675566506478093,0.25170061991105364
2020-11-01,0.06592450861019308,0.06362699639361155,0.06431207169214548,0.0663036986384371,0.09356143378839843,0.18556825175947966,0.17108659620139677,0.17631586010682554,0.18872746838848542,0.1675566506478093,0.25170061991105364
2020-11-02,0.06635936684640809,0.06439979392065945,0.06703567035670357,0.06708272381826208,0.04883073207949688,0.18647809681821848,0.1810857810504578,0.19368172423974017,0.19977132095776162,0.15947049397696317,0.2549456302323412
2020-11-03,0.06792485649678204,0.06869311351537008,0.06896854682832543,0.07115096642401475,0.17451907051163343,0.20071449597259772,0.1863706763035622,0.20447164291274111,0.2020984665052461,0.17123753205488393,0.2539721271359552
2020-11-04,0.07192555226996,0.07032457496136013,0.07195571955719557,0.07184343325052583,0.08613323061652309,0.19894832615269342,0.1945085998424041,0.20672625278471157,0.20794995964487484,0.1912016404258352,0.2536476261038265
2020-11-05,0.070794920855801,0.07066804052893699,0.07019855912844841,0.06829454076465649,0.08140504744479589,0.2055179426797613,0.1971578403934462,0.21194674826207138,0.20524616626311554,0.16178083809015084,0.2536476261038265
2020-11-06,0.06975126108888502,0.06843551433968745,0.07054999121419786,0.06967947441767869,0.05780487262868614,0.20472851829056182,0.1913023394831943,0.20775961564269796,0.20597255851493146,0.14121482764507526,0.25332312507169785
2020-11-07,0.06975126108888502,0.06843551433968745,0.07054999121419786,0.06967947441767869,0.05780487262868614,0.20472851829056182,0.1913023394831943,0.20775961564269796,0.20597255851493146,0.14121482764507526,0.25332312507169785
2020-11-08,0.06975126108888502,0.06843551433968745,0.07054999121419786,0.06967947441767869,0.05780487262868614,0.20472851829056182,0.1913023394831943,0.20775961564269796,0.20597255851493146,0.14121482764507526,0.25332312507169785
2020-11-09,0.071229779092016,0.07066804052893699,0.07265858372869444,0.07340148361017582,0.1336861754531515,0.20796649629371933,0.20596147053229363,0.2178516788791367,0.2244013989776703,0.2139468935554666,0.2536476261038265
2020-11-10,0.07583927639589494,0.07298643311008071,0.07380073800738007,0.07184343325052583,0.11351491492529575,0.235435789022987,0.22155802516099232,0.23093646831467907,0.22428033360236754,0.25406137264016654,0.25170061991105364
2020-11-11,0.07349104192033398,0.07066804052893699,0.07265858372869444,0.07184343325052583,0.10824746849976667,0.2244373678717655,0.212292476156835,0.22517916096304047,0.22471078827011048,0.20597953472814087,0.25267412300743963
2020-11-12,0.07192555226996,0.07101150609651383,0.07336144790019328,0.07374771702343136,0.07612204534848406,0.223781744226498,0.21586555443849686,0.23324475937407718,0.23420769437718603,0.1797351190846488,0.25332312507169785
2020-11-13,0.07496955992346496,0.07212776919113859,0.07573361447900193,0.07487297561651188,0.08231690605115594,0.23126120581230425,0.22538923457326843,0.24063934294226574,0.2436373419424267,0.2548810643973701,0.25332312507169785
2020-11-14,0.07496955992346496,0.07212776919113859,0.07573361447900193,0.07487297561651188,0.08231690605115594,0.23126120581230425,0.22538923457326843,0.24063934294226574,0.2436373419424267,0.2548810643973701,0.25332312507169785
2020-11-15,0.07496955992346496,0.07212776919113859,0.07573361447900193,0.07487297561651188,0.08231690605115594,0.23126120581230425,0.22538923457326843,0.24063934294226574,0.2436373419424267,0.2548810643973701,0.25332312507169785
2020-11-16,0.07583927639589494,0.07444616177228233,0.07380073800738007,0.07305525019692025,0.2597641464010844,0.24537718429714483,0.23447816754068973,0.22905762675470376,0.22278719397363456,0.2906832753038894,0.25332312507169785
2020-11-17,0.07427378674552096,0.07332989867765757,0.07380073800738007,0.07573855914965075,0.1710108963770102,0.22585565575744604,0.2289351411569709,0.23270794749979862,0.247148237826204,0.21931226844066992,0.25332312507169785
2020-11-18,0.07696990781005392,0.0741026962047055,0.07652433667193814,0.07573855914965075,0.11483492470314596,0.24453423961037224,0.23627149960601024,0.25028853638242476,0.25337637880010755,0.26749133235575673,0.2494291126861521
2020-11-19,0.07696990781005392,0.08037094281298302,0.07775434897206115,0.07980680175540342,0.35359743405506705,0.25234820305600913,0.2484444202918239,0.26103819416485496,0.2664648910411622,0.278769128728111,0.2484556095897661
2020-11-20,0.07992694381631588,0.08002747724540615,0.08153224389386751,0.08006647681534507,0.12077570944969962,0.26491209291123674,0.2576012825041436,0.2696137638564564,0.27553134248049505,0.27957433108097074,0.2536476261038265
2020-11-21,0.07992694381631588,0.08002747724540615,0.08153224389386751,0.08006647681534507,0.12077570944969962,0.26491209291123674,0.2576012825041436,0.2696137638564564,0.27553134248049505,0.27957433108097074,0.2536476261038265
2020-11-22,0.07992694381631588,0.08002747724540615,0.08153224389386751,0.08006647681534507,0.12077570944969962,0.26491209291123674,0.2576012825041436,0.2696137638564564,0.27553134248049505,0.27957433108097074,0.2536476261038265
2020-11-23,0.08018785875804488,0.08114374034003091,0.07995079950799508,0.08283634412138943,0.19390810302298536,0.2744922261767775,0.2656169334021683,0.27586762219180283,0.2811676082862524,0.271624649708747,0.2536476261038265
2020-11-24,0.08297095146982084,0.08226000343465567,0.08153224389386751,0.08171108552830891,0.2071896828865399,0.2807541009928014,0.26845637583892623,0.27525028853638234,0.28327952649986554,0.3072526823211508,0.2539721271359552
2020-11-25,0.08436249782570882,0.08140133951571354,0.082147250043929,0.08006647681534507,0.1206475603522989,0.28589204955979564,0.2743254625981577,0.2911936012024585,0.28890234059725595,0.2643069850817312,0.2455351003006072
2020-11-26,0.08140546181944686,0.08037094281298302,0.0807415217009313,0.08205731894156446,0.10579559848591472,0.284353341004576,0.27929788332472905,0.28865716509649175,0.2970137207425343,0.27294475089423276,0.2484556095897661
2020-11-27,0.08297095146982084,0.08114374034003091,0.08381655245123878,0.08396160271446995,0.13181727272053867,0.2943081163531269,0.2850718691411027,0.30085621493947445,0.3027306967984935,0.24053214427821512,0.24975361371828075
2020-11-28,0.08297095146982084,0.08114374034003091,0.08381655245123878,0.08396160271446995,0.13181727272053867,0.2943081163531269,0.2850718691411027,0.30085621493947445,0.3027306967984935,0.24053214427821512,0.24975361371828075
2020-11-29,0.08297095146982084,0.08114374034003091,0.08381655245123878,0.08396160271446995,0.13181727272053867,0.2943081163531269,0.2850718691411027,0.30085621493947445,0.3027306967984935,0.24053214427821512,0.24975361371828075
2020-11-30,0.0858410158288398,0.08286106817791516,0.08302583025830257,0.08093206034848394,0.1892458462655279,0.3011854745912388,0.2881694427084749,0.29899079367635606,0.2931261770244822,0.29892539829026843,0.2484556095897661
2020-12-01,0.07957905722734387,0.07813841662373347,0.0807415217009313,0.08006647681534507,0.23855510040815117,0.27026412266852207,0.28323777952884277,0.2803365810451728,0.3009147161689536,0.32757182882383795,0.2419655889471901
2020-12-02,0.07957905722734387,0.07925467971835823,0.08153224389386751,0.08171108552830891,0.14083808028207617,0.2971045519013087,0.2927342879656549,0.3061035510105483,0.30824589722894813,0.38753894904370007,0.2383960775937739
2020-12-03,0.08140546181944686,0.07925467971835823,0.08188367597961693,0.08171108552830891,0.10526596493307358,0.3077550911183067,0.29883433415754146,0.3143570335775825,0.3156174334140436,0.2901461364764536,0.2383960775937739
2020-12-04,0.08105757523047485,0.08002747724540615,0.08302583025830257,0.08205731894156446,0.08696508863028615,0.3118627739570232,0.3053827133657583,0.3205437904286441,0.3178907721280604,0.3114352140145871,0.23709807346525924
2020-12-05,0.08105757523047485,0.08002747724540615,0.08302583025830257,0.08205731894156446,0.08696508863028615,0.3118627739570232,0.3053827133657583,0.3205437904286441,0.3178907721280604,0.3114352140145871,0.23709807346525924
2020-12-06,0.08105757523047485,0.08002747724540615,0.08302583025830257,0.08205731894156446,0.08696508863028615,0.3118627739570232,0.3053827133657583,0.3205437904286441,0.3178907721280604,0.3114352140145871,0.23709807346525924
2020-12-07,0.08297095146982084,0.08037094281298302,0.08337726234405202,0.08205731894156446,0.09246587011755643,0.31793732773154204,0.3125016982311226,0.32520063343801153,0.32931127253161163,0.2879289330797268,0.23872057862590257
2020-12-08,0.08218820664463386,0.08260346900223253,0.08337726234405202,0.08396160271446995,0.1548315172704983,0.32271401428991964,0.3147026057658342,0.3326623184904849,0.3274952919020717,0.2826700619979945,0.23774707552951657
2020-12-09,0.08436249782570882,0.08698265498883737,0.08610086100861009,0.08872231214673373,0.20703264468625693,0.32452032433300326,0.3249191641985707,0.3347558848001717,0.3416195856873825,0.3292033472070335,0.23807157656164524
2020-12-10,0.08697164724299877,0.08663918942126053,0.08724301528729572,0.0850868613075505,0.14115586041378084,0.3410982365061952,0.33110072548433545,0.3369702337815712,0.3305622814097393,0.35513373030578665,0.23807157656164524
2020-12-11,0.0855801008871108,0.08397733127253992,0.08636443507292216,0.08681802837382821,0.11432455055222632,0.3297786935695364,0.33362769339456033,0.33582950854872884,0.35080710250201785,0.2565874351579469,0.23807157656164524
2020-12-12,0.0855801008871108,0.08397733127253992,0.08636443507292216,0.08681802837382821,0.11432455055222632,0.3297786935695364,0.33362769339456033,0.33582950854872884,0.35080710250201785,0.2565874351579469,0.23807157656164524
2020-12-13,0.0855801008871108,0.08397733127253992,0.08636443507292216,0.08681802837382821,0.11432455055222632,0.3297786935695364,0.33362769339456033,0.33582950854872884,0.35080710250201785,0.2565874351579469,0.23807157656164524
2020-12-14,0.08697164724299877,0.08784131890777949,0.0887366016517308,0.08751049520033932,0.09161993792546612,0.3508924509620275,0.35825883759476107,0.36120728990525275,0.375195049771321,0.3258421872017392,0.23807157656164524
2020-12-15,0.08888502348234475,0.08629572385368367,0.08759444737304514,0.08569276978074769,0.18222357202645945,0.3683534480451711,0.36282368285194155,0.3652870601497704,0.36333064299166007,0.38257532582439524,0.2374225744973879
2020-12-16,0.08766742042094278,0.08586639189421261,0.08900017571604288,0.08725082014039764,0.13249209253401878,0.3634295806684684,0.362198733798875,0.3722656145153931,0.3790960451977401,0.33369918602048526,0.2374225744973879
2020-12-17,0.08671073230126977,0.08440666323201099,0.08531013881567387,0.0850868613075505,0.2509351921125341,0.3734780165377718,0.36064994701518893,0.3644952626352096,0.358622545063223,0.3765653728921944,0.2374225744973879
2020-12-18,0.08523221429813882,0.08440666323201099,0.08724301528729572,0.08655835331388656,0.09821702382980614,0.35996414140062627,0.3643317120886884,0.37030625117427585,0.3797282754909874,0.3512243019305895,0.23547556830461502
2020-12-19,0.08523221429813882,0.08440666323201099,0.08724301528729572,0.08655835331388656,0.09821702382980614,0.35996414140062627,0.3643317120886884,0.37030625117427585,0.3797282754909874,0.3512243019305895,0.23547556830461502
2020-12-20,0.08523221429813882,0.08440666323201099,0.08724301528729572,0.08655835331388656,0.09821702382980614,0.35996414140062627,0.3643317120886884,0.37030625117427585,0.3797282754909874,0.3512243019305895,0.23547556830461502
2020-12-21,0.08810227865715778,0.08698265498883737,0.08943946582322965,0.08872231214673373,0.15559300439262513,0.38119831946265603,0.3820476591582207,0.3905843197251522,0.3980495022867905,0.4039487817119358,0.23677357243313057
2020-12-22,0.08853713689337275,0.08973037952945218,0.08943946582322965,0.09105938768620866,0.17551907791909568,0.39488613556691377,0.38562073743988257,0.39890490377647136,0.4012375571697606,0.4308771583288568,0.23547556830461502
2020-12-23,0.09201600278309272,0.09007384509702904,0.08970303988754172,0.08872231214673373,0.08774287216942347,0.4029677005004151,0.39901638453386945,0.40005904930617064,0.39511702986279285,0.4644265627568293,0.23774707552951657
2020-12-24,0.08888502348234475,0.08698265498883737,0.08680372518010893,0.08681802837382821,0.16143156615974932,0.39753539029677,0.3863407874358069,0.3584158681590037,0.37980898574118926,0.4300541830702736,0.23872057862590257
2020-12-25,0.08697164724299877,0.08629572385368367,0.08759444737304514,0.08915510391330317,0.10505337076570938,0.3774652787069497,0.385878868570497,0.3784657916633114,0.4025423728813562,0.36701179654663757,0.23709807346525924
2020-12-26,0.08697164724299877,0.08629572385368367,0.08759444737304514,0.08915510391330317,0.10505337076570938,0.3774652787069497,0.385878868570497,0.3784657916633114,0.4025423728813562,0.36701179654663757,0.23709807346525924
2020-12-27,0.08697164724299877,0.08629572385368367,0.08759444737304514,0.08915510391330317,0.10505337076570938,0.3774652787069497,0.385878868570497,0.3784657916633114,0.4025423728813562,0.36701179654663757,0.23709807346525924
2020-12-28,0.09045051313271874,0.09007384509702904,0.09093305218766473,0.09028036250638369,0.14742257350054444,0.41163798870721724,0.40176072602776935,0.4080843868266366,0.4118375033629271,0.4043251244223907,0.23872057862590257
2020-12-29,0.09045051313271874,0.09076077623218273,0.09137234229485153,0.09296367145911416,0.14563441210675634,0.40644651984265034,0.41083607314621085,0.4134927664599941,0.4228140973903687,0.37086620718360136,0.23709807346525924
2020-12-30,0.09419029396416767,0.09110424179975957,0.09330521876647338,0.09105938768620866,0.07387313980103556,0.41887660895394574,0.41904192592995115,0.4228601336661568,0.4201910142588108,0.3846193054332217,0.23547556830461502
2020-12-31,0.09123325795790571,0.09222050489438435,0.09295378668072393,0.09478139687870579,0.1355173001281491,0.41682945757178413,0.4142868787870553,0.42468529403870403,0.4287059456550981,0.29414337942343177,0.22509153527649417
2021-01-01,0.09123325795790571,0.09222050489438435,0.09295378668072393,0.09478139687870579,0.1355173001281491,0.41682945757178413,0.4142868787870553,0.42468529403870403,0.4287059456550981,0.29414337942343177,0.22509153527649417
2021-01-02,0.09123325795790571,0.09222050489438435,0.09295378668072393,0.09478139687870579,0.1355173001281491,0.41682945757178413,0.4142868787870553,0.42468529403870403,0.4287059456550981,0.29414337942343177,0.22509153527649417
2021-01-03,0.09123325795790571,0.09222050489438435,0.09295378668072393,0.09478139687870579,0.1355173001281491,0.41682945757178413,0.4142868787870553,0.42468529403870403,0.4287059456550981,0.29414337942343177,0.22509153527649417
2021-01-04,0.09679944338145766,0.09591275974583549,0.0977859778597786,0.09884963948445846,0.14403069652367795,0.4375953330300517,0.4429530201342282,0.44792924819496993,0.4510357815442563,0.436448725646627,0.2192505166981764
2021-01-05,0.09836493303183161,0.1082775201786021,0.09971885433140046,0.10828449999567208,0.15743079578367247,0.4418635767614869,0.45384887101594984,0.45182113428349036,0.4672854452515469,0.4343496519390701,0.2192505166981764
2021-01-06,0.11001913376239345,0.10862098574617896,0.1092953786680724,0.10715924140259156,0.11771198305172631,0.4715138216168482,0.47884683313860266,0.47491746517432976,0.48162496637072927,0.4478626727854906,0.22249552701946396
2021-01-07,0.10819272917029049,0.10604499398935258,0.10753821823932525,0.10741891646253321,0.14394921443862546,0.48240520217292415,0.4837920821672146,0.487988834313015,0.49948883508205544,0.42861501677952724,0.2257405373407524
2021-01-08,0.10958427552617847,0.10887858492186159,0.11043753294675804,0.11062157553514704,0.18618656434492106,0.5049372474510958,0.5107464065429448,0.5108570201572857,0.5145547484530537,0.46176371949843775,0.22184652495520663
2021-01-09,0.10958427552617847,0.10887858492186159,0.11043753294675804,0.11062157553514704,0.18618656434492106,0.5049372474510958,0.5107464065429448,0.5108570201572857,0.5145547484530537,0.46176371949843775,0.22184652495520663
2021-01-10,0.10958427552617847,0.10887858492186159,0.11043753294675804,0.11062157553514704,0.18618656434492106,0.5049372474510958,0.5107464065429448,0.5108570201572857,0.5145547484530537,0.46176371949843775,0.22184652495520663
2021-01-11,0.1129761697686554,0.11265670616520695,0.11316113161131611,0.11572851838066633,0.1308083763583434,0.5214883994755013,0.5244952857104042,0.5303432911936012,0.5376916868442294,0.4860107736166446,0.12791932093088665
2021-01-12,0.11706383718907637,0.11746522411128285,0.1156211562115621,0.1198833193397329,0.16506048192949577,0.5401000829564615,0.5324158356655706,0.536033497060955,0.5476324993274146,0.40555796464970006,0.21276049605560132
2021-01-13,0.1204557314315533,0.12261720762493561,0.1228255139694254,0.12239351158583558,0.17815687523611287,0.5493858545853516,0.5440181506942368,0.5413210940225999,0.5392520850147968,0.4624366081997725,0.21762801153753308
2021-01-14,0.12271699425987126,0.12124334535462819,0.12212264979792656,0.12204727817258004,0.11634160253038911,0.538895876261072,0.5299975545471836,0.5354966851866763,0.541068065644337,0.44561106898477476,0.21730351050540353
2021-01-15,0.12471734214646024,0.12124334535462819,0.12475839044104728,0.12282630335240502,0.09877850947044052,0.5380395514999063,0.5398337092084884,0.5489169820436426,0.5502152273338714,0.44730623384238727,0.21730351050540353
2021-01-16,0.12471734214646024,0.12124334535462819,0.12475839044104728,0.12282630335240502,0.09877850947044052,0.5380395514999063,0.5398337092084884,0.5489169820436426,0.5502152273338714,0.44730623384238727,0.21730351050540353
2021-01-17,0.12471734214646024,0.12124334535462819,0.12475839044104728,0.12282630335240502,0.09877850947044052,0.5380395514999063,0.5398337092084884,0.5489169820436426,0.5502152273338714,0.44730623384238727,0.21730351050540353
2021-01-18,0.12471734214646024,0.12124334535462819,0.12405552626954838,0.1217010447593245,0.07423017948281098,0.5513527255211539,0.5440589082411758,0.5509166062753306,0.547175141242938,0.4247789708421403,0.13774435022787923
2021-01-19,0.1208905896677683,0.11789455607075391,0.10683535406782638,0.10551463268962771,0.24434995814783814,0.5394712194599804,0.5291959894573812,0.45273371446976407,0.46520043045466775,0.5697062310972274,0.21892601566604775
2021-01-20,0.10854061575926247,0.10887858492186159,0.10121244069583551,0.11062157553514704,0.2560685634708405,0.46800824212582626,0.46475830774665106,0.4270741068792441,0.4701506591337101,0.47910870099564495,0.21892601566604775
2021-01-21,0.11515046094973039,0.11677829297612916,0.11316113161131611,0.11901773580659403,0.15601597048867027,0.46800824212582626,0.46475830774665106,0.4270741068792441,0.4701506591337101,0.47910870099564495,0.21989951876243374
2021-01-22,0.11975995825360933,0.12304653958440664,0.1209804955192409,0.12395156194548554,0.13951214453440397,0.46800824212582626,0.46475830774665106,0.4270741068792441,0.4701506591337101,0.47910870099564495,0.21600550637688887
2021-01-23,0.11975995825360933,0.12304653958440664,0.1209804955192409,0.12395156194548554,0.13951214453440397,0.46800824212582626,0.46475830774665106,0.4270741068792441,0.4701506591337101,0.47910870099564495,0.21600550637688887
2021-01-24,0.11975995825360933,0.12304653958440664,0.1209804955192409,0.12395156194548554,0.13951214453440397,0.46800824212582626,0.46475830774665106,0.4270741068792441,0.4701506591337101,0.47910870099564495,0.21600550637688887
2021-01-25,0.12393459732127327,0.12562253134123302,0.12405552626954838,0.124384353712055,0.2151867791613271,0.46800824212582626,0.46475830774665106,0.4270741068792441,0.4701506591337101,0.47910870099564495,0.2192505166981764
2021-01-26,0.12654374673856322,0.12304653958440664,0.12141978562642769,0.12057578616624398,0.1770827932058756,0.46800824212582626,0.46475830774665106,0.4270741068792441,0.4701506591337101,0.47910870099564495,0.21600550637688887
2021-01-27,0.11975995825360933,0.11789455607075391,0.11157968722544367,0.10932320023543873,0.14962333054318921,0.46800824212582626,0.46475830774665106,0.4270741068792441,0.4701506591337101,0.47910870099564495,0.21892601566604775
2021-01-28,0.09836493303183161,0.10381246780010303,0.09523809523809523,0.09296367145911416,0.36189156956718194,0.46800824212582626,0.46475830774665106,0.4270741068792441,0.4701506591337101,0.47910870099564495,0.21892601566604775
2021-01-29,0.09453818055313967,0.10527219646230465,0.09664382358109294,0.10828449999567208,0.22259424143882547,0.46800824212582626,0.46475830774665106,0.4270741068792441,0.4701506591337101,0.47910870099564495,0.2156810053447602
2021-01-30,0.09453818055313967,0.10527219646230465,0.09664382358109294,0.10828449999567208,0.22259424143882547,0.46800824212582626,0.46475830774665106,0.4270741068792441,0.4701506591337101,0.47910870099564495,0.2156810053447602
2021-01-31,0.09453818055313967,0.10527219646230465,0.09664382358109294,0.10828449999567208,0.22259424143882547,0.46800824212582626,0.46475830774665106,0.4270741068792441,0.4701506591337101,0.47910870099564495,0.2156810053447602
2021-02-01,0.11480257436075839,0.1152326979220333,0.1092953786680724,0.11131404236165812,0.13411210453410766,0.46800824212582626,0.46475830774665106,0.4270741068792441,0.4701506591337101,0.47910870099564495,0.09888408404830251
2021-02-02,0.11001913376239345,0.11746522411128285,0.11184326128975575,0.12057578616624398,0.2264979740590671,0.46800824212582626,0.46475830774665106,0.4270741068792441,0.4701506591337101,0.47910870099564495,0.2111379908949571
2021-02-03,0.12654374673856322,0.13446676970633692,0.12370409418379899,0.13555038128954636,0.2938243986992496,0.46800824212582626,0.46475830774665106,0.4270741068792441,0.4701506591337101,0.47910870099564495,0.20529697231663935
2021-02-04,0.13654548617150808,0.14416967199038294,0.13907924793533652,0.14489868344744608,0.3105060037481759,0.46800824212582626,0.46475830774665106,0.4270741068792441,0.4701506591337101,0.47910870099564495,0.2030254650917378
2021-02-05,0.14724299878239694,0.1449424695174309,0.14531716745738885,0.14645673380709603,0.13911214157141905,0.4389601006181594,0.44360514088525393,0.44605040663499484,0.4596986817325801,0.2948472704866301,0.20140295993109447
2021-02-06,0.14724299878239694,0.1449424695174309,0.14531716745738885,0.14645673380709603,0.13911214157141905,0.4389601006181594,0.44360514088525393,0.44605040663499484,0.4596986817325801,0.2948472704866301,0.20140295993109447
2021-02-07,0.14724299878239694,0.1449424695174309,0.14531716745738885,0.14645673380709603,0.13911214157141905,0.4389601006181594,0.44360514088525393,0.44605040663499484,0.4596986817325801,0.2948472704866301,0.20140295993109447
