Date,Open,High,Low,Close,Volume,VNINDEX_Open,VNINDEX_High,VNINDEX_Low,VNINDEX_Close,VNINDEX_Volume,USDVND_Close,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,SMA_10,SMA_30,EMA_10,RSI_14,MACD,MACD_Signal,BB_Mid,BB_Upper,BB_Lower,Day_Of_Week,Return_1D,Volume_Change,Price_to_SMA30,VNINDEX_Return,USDVND_Change,Target_Class
2023-07-17,0.2697947214076246,0.2423991155334437,0.2579062159214831,0.2553533190578159,0.1724011663780195,0.5151730043619043,0.5087900442898678,0.5219824462517111,0.5218724778046815,0.5222107654432079,0.4009710946902887,0.2778372591006424,0.2342424597736058,0.2778372591006424,0.2342424597736058,0.2778372591006424,0.2342424597736058,0.26108137044967883,0.21306209850107063,0.2595263748345914,0.6278625954198476,0.026716986161969686,0.026176420387102092,0.24134100642398285,0.2944499630712286,0.1882320497767371,0,-0.08092485549132933,-0.2640054815653644,1.198492462311558,0.012342457532030782,-0.027544864158628446,1
2023-07-18,0.2588643028525725,0.2189054726368158,0.2579062159214831,0.2572269807280514,0.1246926916844628,0.5171532553720999,0.5098904980572236,0.5236868239525456,0.5231638418079096,0.472383937449146,0.4009710946902887,0.2553533190578159,0.1724011663780195,0.2778372591006424,0.2342424597736058,0.2778372591006424,0.2342424597736058,0.26437366167023557,0.2177730192719486,0.2591083031788568,0.6436781609195407,0.024877150834779316,0.025916566476637537,0.24334850107066383,0.2956244728056069,0.19107252933572078,1,0.007337526205450473,-0.2767294195037381,1.1811701081612587,0.0024744819053506006,0.0,1
2023-07-19,0.2588643028525725,0.228302929795467,0.2619956379498362,0.2617773019271949,0.125418314133972,0.5228665471380021,0.5137624650164387,0.5276323912284939,0.5216707021791769,0.5138717028056322,0.402593599850932,0.2572269807280514,0.1246926916844628,0.2553533190578159,0.1724011663780195,0.2778372591006424,0.2342424597736058,0.26812098501070664,0.2228675945753033,0.2595935756785546,0.7494692144373677,0.023515172701615683,0.025436287721633165,0.24411134903640255,0.2970236164048281,0.191199081667977,2,0.01768990634755485,0.005819286116185651,1.1745866527883426,-0.0028540573896943533,0.004046439212523678,0
2023-07-20,0.260730471874167,0.2238805970149253,0.2600872410032715,0.2617773019271949,0.1088683557491403,0.51528004495705,0.5081107518408827,0.519097082427463,0.5214420231369383,0.4532862916399339,0.4009710946902887,0.2617773019271949,0.125418314133972,0.2572269807280514,0.1246926916844628,0.2553533190578159,0.1724011663780195,0.26919164882226976,0.2281852248394004,0.259990616814671,0.7128953771289542,0.022180116640571568,0.02478505350542085,0.24590471092077087,0.2986505550916121,0.1931588667499297,3,0.0,-0.13195806768023532,1.1472140762463345,-0.00043835899022759417,-0.0040301315302679885,1
2023-07-21,0.260730471874167,0.2401879491431728,0.2647219193020718,0.2823875802997859,0.1444815211353156,0.5171264952233137,0.5237480640165204,0.5264111442145099,0.5390503093892927,0.5672206587330878,0.4064876122364778,0.2617773019271949,0.1088683557491403,0.2617773019271949,0.125418314133972,0.2572269807280514,0.1246926916844628,0.2707708779443255,0.23356531049250534,0.2640627919937828,0.7395143487858725,0.022525492455623214,0.024333141295461325,0.24872858672376874,0.3029926927983825,0.19446448064915497,4,0.07873210633946814,0.3271213672799178,1.2090304836121937,0.03376844494892217,0.013757893322585035,0
2023-07-22,0.260730471874167,0.2401879491431728,0.2647219193020718,0.2823875802997859,0.1444815211353156,0.5171264952233137,0.5237480640165204,0.5264111442145099,0.5390503093892927,0.5672206587330878,0.4064876122364778,0.2823875802997859,0.1444815211353156,0.2617773019271949,0.1088683557491403,0.2617773019271949,0.125418314133972,0.2707708779443255,0.2385082084225553,0.26739457168578334,0.7395143487858725,0.02253938527418936,0.023974390091206936,0.2515524625267666,0.3066878463847631,0.19641707866877012,5,0.0,0.0,1.1839742630555141,0.0,0.0,0
2023-07-23,0.260730471874167,0.2401879491431728,0.2647219193020718,0.2823875802997859,0.1444815211353156,0.5171264952233137,0.5237480640165204,0.5264111442145099,0.5390503093892927,0.5672206587330878,0.4064876122364778,0.2823875802997859,0.1444815211353156,0.2823875802997859,0.1444815211353156,0.2617773019271949,0.1088683557491403,0.2716809421841542,0.24180049964311207,0.2701205732519656,0.7395143487858725,0.022293410869656416,0.023638194246896834,0.2546975374732334,0.30930483771160483,0.20009023723486202,6,0.0,0.0,1.1678535847385707,0.0,0.0,1
2023-07-24,0.2812583311117036,0.2515201768933111,0.28298800436205,0.2845289079229123,0.105725593616829,0.540581765634617,0.5336929054696629,0.5416029202565962,0.5455340328221685,0.6037889754178999,0.4094081215256366,0.2823875802997859,0.1444815211353156,0.2823875802997859,0.1444815211353156,0.2823875802997859,0.1444815211353156,0.2723501070663812,0.24516416845110633,0.272740270464865,0.6731301939058179,0.02201745807399358,0.023314047012316187,0.2580701284796574,0.3112063425430906,0.20493391441622413,0,0.007582938388625893,-0.2682414139465583,1.1605648154887551,0.0120280488109199,0.007184743645914038,1
2023-07-25,0.2833910957078112,0.2681039248203427,0.2783533260632496,0.3048715203426124,0.1879275646188415,0.5455457732344993,0.541912344102383,0.5549561156292775,0.5525020177562552,0.5764374089254912,0.4123286308147955,0.2845289079229123,0.105725593616829,0.2823875802997859,0.1444815211353156,0.2823875802997859,0.1444815211353156,0.2750535331905782,0.24920592433975733,0.2785823158971827,0.6886543535620057,0.023173117038803703,0.023285861017613693,0.2633699143468951,0.3126512109378785,0.2140886177559117,1,0.07149576669802404,0.777503045288439,1.2233718807060254,0.012772777709283867,0.007133491339340603,1
2023-07-26,0.3012529992002133,0.279159756771697,0.3058887677208286,0.3163811563169165,0.1371724367266835,0.5469506810457867,0.5440453223921962,0.5577743779692408,0.5591471616895345,0.5229700560471255,0.409083620493508,0.3048715203426124,0.1879275646188415,0.2845289079229123,0.105725593616829,0.2823875802997859,0.1444815211353156,0.2789079229122056,0.25251605995717347,0.28545483233713426,0.6749311294765843,0.024732614344923576,0.02357521168307567,0.26844218415417564,0.3176160657208074,0.21926830258754387,2,0.037752414398595446,-0.27007814417805376,1.2529149883400466,0.012027365909477838,-0.007869961188179175,1
2023-07-27,0.3151159690749134,0.2932559425096739,0.317339149400218,0.3316381156316916,0.184674277212764,0.555232947095186,0.5479172893514115,0.5519231285396031,0.5544256120527307,0.674846617890731,0.4123286308147955,0.3163811563169165,0.1371724367266835,0.3048715203426124,0.1879275646188415,0.2845289079229123,0.105725593616829,0.2865364025695932,0.25640613847251964,0.29385179293614466,0.7823834196891193,0.02688966893927397,0.02423810313431533,0.27380888650963603,0.3260338212780139,0.22158395174125817,3,0.048223350253806974,0.34629289687933484,1.2934094230635393,-0.008444198522866597,0.007932388780007349,1
2023-07-28,0.3324446814182884,0.337479270315091,0.3353326063249726,0.3696466809421841,0.2469240335766171,0.5493858545853516,0.5533244572453333,0.5583380304372332,0.5683346785041701,0.6420227527269133,0.41103062668628,0.3316381156316916,0.184674277212764,0.3163811563169165,0.1371724367266835,0.3048715203426124,0.1879275646188415,0.2977783725910064,0.2614917915774447,0.30763268166451546,0.8356164383561645,0.031305256307886664,0.025651533769029598,0.28107601713062097,0.3437082607073709,0.218443773553871,4,0.11460855528652147,0.33707865168539364,1.4136072062235565,0.025087344720497118,-0.003147984475272869,0
2023-07-29,0.3324446814182884,0.337479270315091,0.3353326063249726,0.3696466809421841,0.2469240335766171,0.5493858545853516,0.5533244572453333,0.5583380304372332,0.5683346785041701,0.6420227527269133,0.41103062668628,0.3696466809421841,0.2469240335766171,0.3316381156316916,0.184674277212764,0.3163811563169165,0.1371724367266835,0.30856531049250535,0.2655960028551035,0.3189079542604552,0.8356164383561645,0.03440800702337654,0.027402828419898988,0.28834314775160597,0.3567056101867452,0.21998068531646678,5,0.0,0.0,1.3917629669443696,0.0,0.0,0
2023-07-30,0.3324446814182884,0.337479270315091,0.3353326063249726,0.3696466809421841,0.2469240335766171,0.5493858545853516,0.5533244572453333,0.5583380304372332,0.5683346785041701,0.6420227527269133,0.41103062668628,0.3696466809421841,0.2469240335766171,0.3696466809421841,0.2469240335766171,0.3316381156316916,0.184674277212764,0.3193522483940043,0.2703872234118487,0.3281331772934968,0.8356164383561645,0.036446823030972575,0.029211627342113706,0.294271948608137,0.3692691943704961,0.21927470284577788,6,0.0,0.0,1.3671011384260021,0.0,0.0,1
2023-07-31,0.3663023193814982,0.3535102266445549,0.371864776444929,0.3832976445396145,0.1455915793196641,0.5792769407797909,0.5766106023965436,0.5741874010253107,0.5888216303470541,0.69792108021392,0.4188186514573706,0.3696466809421841,0.2469240335766171,0.3696466809421841,0.2469240335766171,0.3696466809421841,0.2469240335766171,0.3294432548179872,0.2756334760885082,0.33816308042915455,1.0,0.0387178033463374,0.031112862542958447,0.30010706638115636,0.3837043374353556,0.21650979532695713,0,0.03692976104272261,-0.410379065938557,1.3906062862137052,0.036047337278106495,0.018947553455754607,0
2023-08-01,0.381764862703279,0.3443891652846875,0.344874591057797,0.3385974304068522,0.2592836424517004,0.5935401000829565,0.5897752900578757,0.5874600746168503,0.5816384180790961,0.7437447855027192,0.4171961462967273,0.3832976445396145,0.1455915793196641,0.3696466809421841,0.2469240335766171,0.3696466809421841,0.2469240335766171,0.33506423982869377,0.279389721627409,0.3382420531523723,0.738244514106583,0.03649000385238482,0.03218829080484372,0.3029175588865096,0.38777650473506603,0.2180586130379532,1,-0.11662011173184361,0.7808972446298661,1.2119179919524812,-0.012199300938934954,-0.0038740040707295753,1
2023-08-02,0.3372434017595307,0.3098396904367053,0.3287895310796074,0.3404710920770879,0.1126262150571944,0.5759453022558807,0.5742059071271364,0.5815819845934993,0.5854990583804145,0.5372824949387428,0.4171961462967273,0.3385974304068522,0.2592836424517004,0.3832976445396145,0.1455915793196641,0.3696466809421841,0.2469240335766171,0.340872591006424,0.2834225553176303,0.33864733295686605,0.7340764331210192,0.03447820228691506,0.03264627310125799,0.3062767665952891,0.39151519616235525,0.2210383370282229,2,0.005533596837945298,-0.5656254517553125,1.2012843921173586,0.006637526307269104,0.0,0
2023-08-03,0.3500399893361769,0.3114980652294083,0.3225190839694656,0.3166488222698074,0.1240968162954619,0.5793706013005433,0.5732684835475368,0.5760528222884289,0.572746838848534,0.5966845856595664,0.4350437030638092,0.3404710920770879,0.1126262150571944,0.3385974304068522,0.2592836424517004,0.3832976445396145,0.1455915793196641,0.3440845824411135,0.28674161313347607,0.3346476037410372,0.6429567642956766,0.030608738485616738,0.03223876617812974,0.30821734475374735,0.39249134522355494,0.22394334428393975,3,-0.06996855345911956,0.10184663697028662,1.1043002053643667,-0.021780085466158172,0.04277977379586817,1
2023-08-04,0.3127166089042921,0.2846876727473741,0.308069792802617,0.3254817987152034,0.1359951022887381,0.5747410955604915,0.5811075184088252,0.5798641865958076,0.5929647565240785,0.6530366090406925,0.439911218545741,0.3166488222698074,0.1240968162954619,0.3404710920770879,0.1126262150571944,0.3385974304068522,0.2592836424517004,0.34614561027837254,0.29096181299072094,0.3329810937363401,0.6196136701337295,0.027932914671290776,0.03137759587676195,0.3105995717344754,0.3939461792121428,0.22725296425680797,4,0.027895181741335096,0.09587905917705086,1.1186409493729108,0.03529992014655425,0.011188566683421053,0
2023-08-05,0.3127166089042921,0.2846876727473741,0.308069792802617,0.3254817987152034,0.1359951022887381,0.5747410955604915,0.5811075184088252,0.5798641865958076,0.5929647565240785,0.6530366090406925,0.439911218545741,0.3254817987152034,0.1359951022887381,0.3166488222698074,0.1240968162954619,0.3404710920770879,0.1126262150571944,0.3470556745182013,0.2946466809421841,0.33161758555067883,0.6196136701337295,0.02551814769800076,0.03020570624100971,0.31298179871520343,0.3951001114221339,0.23086348600827294,5,0.0,0.0,1.1046511627906976,0.0,0.0,0
2023-08-06,0.3127166089042921,0.2846876727473741,0.308069792802617,0.3254817987152034,0.1359951022887381,0.5747410955604915,0.5811075184088252,0.5798641865958076,0.5929647565240785,0.6530366090406925,0.439911218545741,0.3254817987152034,0.1359951022887381,0.3254817987152034,0.1359951022887381,0.3166488222698074,0.1240968162954619,0.34644004282655244,0.29801927194860817,0.3305019879442287,0.6196136701337295,0.023335431149719366,0.028831651222751643,0.3164882226980728,0.3941115239177364,0.2388649214784092,6,0.0,0.0,1.092150170648464,0.0,0.0,1
2023-08-07,0.3220474540122633,0.330016583747927,0.3151581243184296,0.3693790149892935,0.1913874862323952,0.5972597607642698,0.59917669755183,0.6046648951874816,0.6137341942426691,0.7528138163132873,0.4317986927425217,0.3254817987152034,0.1359951022887381,0.3254817987152034,0.1359951022887381,0.3254817987152034,0.1359951022887381,0.3464132762312634,0.30285510349750183,0.33757053831605865,0.6911942098914355,0.024861166991024974,0.02803755437640631,0.3220958244111349,0.39787552924595765,0.2463161195763121,0,0.13486842105263208,0.4073116091052362,1.2196559038416217,0.035026428620040795,-0.018441279651920883,0
2023-08-08,0.3633697680618502,0.330016583747927,0.3530261723009813,0.3605460385438972,0.1487439523453463,0.6123123444566352,0.6056979050620872,0.6162466113750436,0.6148237826203928,0.6928004979926186,0.4301761875818775,0.3693790149892935,0.1913874862323952,0.3254817987152034,0.1359951022887381,0.3254817987152034,0.1359951022887381,0.3455032119914347,0.30739650249821554,0.3417479019938474,0.6323155216284987,0.025068601030694082,0.02744376370726387,0.32703426124197,0.3990423149634933,0.2550262075204467,1,-0.023913043478261176,-0.22281255021693713,1.1729022146112096,0.0017753424657531713,-0.0037575499600034368,0
2023-08-09,0.3591042388696348,0.3208955223880596,0.326608505997819,0.3276231263383298,0.1619349034970196,0.607401857154326,0.5999103333967339,0.6058727219046085,0.6037395749260157,0.6286527169115016,0.4334211979031659,0.3605460385438972,0.1487439523453463,0.3693790149892935,0.1913874862323952,0.3254817987152034,0.1359951022887381,0.34130085653104925,0.30994825124910785,0.33917976096557145,0.5242494226327945,0.02231910933562381,0.026418832832935855,0.3303265524625268,0.3954654347745632,0.2651876701504904,2,-0.09131403118040082,0.08868226871535079,1.057025245401422,-0.018028267623506622,0.007543444790678366,0
2023-08-10,0.3263129832044789,0.3087341072415699,0.3293347873500545,0.3276231263383298,0.1152355726074161,0.6018223661323558,0.594788468331386,0.5915532651582251,0.5857411891310196,0.5827888841814234,0.4350437030638092,0.3276231263383298,0.1619349034970196,0.3605460385438972,0.1487439523453463,0.3693790149892935,0.1913874862323952,0.3357334047109208,0.3119825124910778,0.3370785546697093,0.4907292954264526,0.01991060035133091,0.025117186336614868,0.33258832976445396,0.39373776222144974,0.2714388973074582,3,0.0,-0.2883833557875496,1.050132982526382,-0.029811505726126564,0.0037434836332250754,1
2023-08-11,0.3263129832044789,0.2968490878938639,0.3176117775354417,0.3372591006423984,0.0887143123501902,0.5916668896679067,0.5866641306415237,0.5818369702337813,0.6013451708366964,0.5841139678893514,0.4366662082244534,0.3276231263383298,0.1152355726074161,0.3276231263383298,0.1619349034970196,0.3605460385438972,0.1487439523453463,0.3355995717344754,0.3138115631691649,0.33711138121019824,0.41394025604551976,0.0185653721702142,0.023806823503334736,0.33533190578158456,0.39173759575801204,0.2789262158051571,4,0.02941176470588247,-0.23014820560295546,1.0747185261003072,0.02663972074223797,0.0037295222278075357,0
2023-08-12,0.3263129832044789,0.2968490878938639,0.3176117775354417,0.3372591006423984,0.0887143123501902,0.5916668896679067,0.5866641306415237,0.5818369702337813,0.6013451708366964,0.5841139678893514,0.4366662082244534,0.3372591006423984,0.0887143123501902,0.3276231263383298,0.1152355726074161,0.3276231263383298,0.1619349034970196,0.33527837259100646,0.31594396859386153,0.33713823928878006,0.41394025604551976,0.017299847274237112,0.022505428257515215,0.3380754817987152,0.3886774936897121,0.2874734699077183,5,0.0,0.0,1.0674649120329844,0.0,0.0,0
2023-08-13,0.3263129832044789,0.2968490878938639,0.3176117775354417,0.3372591006423984,0.0887143123501902,0.5916668896679067,0.5866641306415237,0.5818369702337813,0.6013451708366964,0.5841139678893514,0.4366662082244534,0.3372591006423984,0.0887143123501902,0.3372591006423984,0.0887143123501902,0.3276231263383298,0.1152355726074161,0.3373394004282656,0.31792469664525336,0.337160214080347,0.41394025604551976,0.016111189908166956,0.021226580587645566,0.34071199143468955,0.38461879315779635,0.29680518971158276,6,0.0,0.0,1.0608144136053663,0.0,0.0,0
2023-08-14,0.3335110637163423,0.2968490878938639,0.3197928026172301,0.3348501070663812,0.1312521264101583,0.6026653108191284,0.5967176588865035,0.602866575408648,0.6075733118105999,0.6386654871069763,0.439911218545741,0.3372591006423984,0.0887143123501902,0.3372591006423984,0.0887143123501902,0.3372591006423984,0.0887143123501902,0.33827623126338335,0.3198251249107781,0.3367401946232623,0.3630862329803334,0.014804131915487628,0.019942090853213978,0.34221092077087795,0.38289447729791487,0.301527364243841,0,-0.0071428571428573395,0.47949212402227337,1.046978742398036,0.010357015032211647,0.007431329148372301,0
2023-08-15,0.3220474540122633,0.2943615257048093,0.324700109051254,0.3206638115631692,0.0905596038774188,0.6057159677807811,0.5964595277558895,0.6049333011246207,0.6038202851762173,0.5256097238946166,0.4610037856341114,0.3348501070663812,0.1312521264101583,0.3372591006423984,0.0887143123501902,0.3372591006423984,0.0887143123501902,0.3377944325481799,0.3212526766595289,0.3338172158850635,0.43875685557586885,0.012479705278055364,0.018449613738182255,0.3424250535331906,0.38257780146873976,0.3022723055976414,1,-0.04236610711430855,-0.3100332439992384,0.9981669721713049,-0.0061770761839397,0.04794732709499483,1
2023-08-16,0.3193814982671288,0.2968490878938639,0.3197928026172301,0.3276231263383298,0.0840338072785217,0.6064251117236215,0.6019753824416487,0.6105564055076897,0.61620930858219,0.531376697724724,0.5096789404534263,0.3206638115631692,0.0905596038774188,0.3348501070663812,0.1312521264101583,0.3372591006423984,0.0887143123501902,0.3380085653104926,0.32366167023554604,0.33269101778565735,0.457597173144876,0.01107151344699675,0.016973993679945155,0.3422243040685225,0.3826433929788633,0.3018052151581817,2,0.02170283806343898,-0.07206079001549537,1.0122394971882238,0.020517733024416618,0.10558515208798602,1
2023-08-17,0.3263129832044789,0.3208955223880596,0.3293347873500545,0.3399357601713062,0.2040258110152371,0.6099440712890363,0.6026546748906338,0.6088251872131412,0.6030535377993005,0.6422428236798464,0.4999439094895637,0.3276231263383298,0.0840338072785217,0.3206638115631692,0.0905596038774188,0.3348501070663812,0.1312521264101583,0.3350642398286938,0.32641862955032125,0.3340082436739571,0.5831739961759077,0.010824262563789377,0.015744047456714,0.3407387580299786,0.3790428097429437,0.3024347063170135,3,0.037581699346405095,1.4279015508486226,1.041410414104141,-0.021349516470562713,-0.019100320203934706,0
2023-08-18,0.3359104238869634,0.3280541735765616,0.3105234460196291,0.3327087794432548,0.3253777561639464,0.589124675533196,0.5822759014210799,0.5340204525324099,0.528410008071025,0.9901132246249068,0.4723613217586182,0.3399357601713062,0.2040258110152371,0.3276231263383298,0.0840338072785217,0.3206638115631692,0.0905596038774188,0.33228051391862956,0.3287830121341899,0.33377197745019305,0.5261121856866537,0.009930682781673694,0.01458137452170594,0.33889186295503215,0.37481515525048886,0.30296857065957544,4,-0.021259842519685157,0.5947872210131613,1.0119402985074624,-0.12377595860007584,-0.05517136464189942,0
2023-08-19,0.3359104238869634,0.3280541735765616,0.3105234460196291,0.3327087794432548,0.3253777561639464,0.589124675533196,0.5822759014210799,0.5340204525324099,0.528410008071025,0.9901132246249068,0.4723613217586182,0.3327087794432548,0.3253777561639464,0.3399357601713062,0.2040258110152371,0.3276231263383298,0.0840338072785217,0.3327890792291221,0.33114739471805854,0.3335786687216588,0.5261121856866537,0.00911741448763237,0.013488582514891228,0.3370449678800857,0.36998492978311287,0.30410500597705853,5,0.0,0.0,1.004715074767614,0.0,0.0,0
2023-08-20,0.3359104238869634,0.3280541735765616,0.3105234460196291,0.3327087794432548,0.3253777561639464,0.589124675533196,0.5822759014210799,0.5340204525324099,0.528410008071025,0.9901132246249068,0.4723613217586182,0.3327087794432548,0.3253777561639464,0.3327087794432548,0.3253777561639464,0.3399357601713062,0.2040258110152371,0.3332976445396146,0.3328247680228408,0.33342050703467624,0.5261121856866537,0.008376336314379063,0.012466133274788795,0.3345155246252677,0.3592476726653889,0.3097833765851465,6,0.0,0.0,0.9996515025601158,0.0,0.0,0
2023-08-21,0.3175153292455346,0.3040353786622443,0.324700109051254,0.3233404710920771,0.1307091109346978,0.5222109234927348,0.5268184658859332,0.5164264433529271,0.5307909604519774,0.6171420592029331,0.4723613217586182,0.3327087794432548,0.3253777561639464,0.3327087794432548,0.3253777561639464,0.3327087794432548,0.3253777561639464,0.33190578158458245,0.33418986438258386,0.33158777322693095,0.27835051546391737,0.006952933246757553,0.011363493269182548,0.33375267665952896,0.35889252581121783,0.3086128275078401,0,-0.028157683024939595,-0.5982850442030889,0.9675352413498505,0.004505880555979891,0.0,0
2023-08-22,0.3287123433751,0.2893864013266998,0.2870774263904034,0.3187901498929337,0.1316653948251105,0.5314565548984453,0.521750944216504,0.4956249832246291,0.5317729351627658,0.6045995802759366,0.4723613217586182,0.3233404710920771,0.1307091109346978,0.3327087794432548,0.3253777561639464,0.3327087794432548,0.3253777561639464,0.330058886509636,0.33540328336902214,0.3292609326207496,0.2903225806451617,0.0053955071209485506,0.010169896039535749,0.3326686295503212,0.35845027953967507,0.3068869795609674,1,-0.014072847682118916,0.007316122675568026,0.9504681847201534,0.0018500215413470578,0.0,1
2023-08-23,0.3105838443081845,0.2996130458817025,0.2982551799345692,0.3372591006423984,0.1315548695513443,0.5435521421499105,0.5344672988615058,0.5221434898139947,0.5211057304277642,0.4187141147124519,0.4723613217586182,0.3187901498929337,0.1316653948251105,0.3233404710920771,0.1307091109346978,0.3327087794432548,0.3253777561639464,0.330058886509636,0.33716095645967165,0.3307151449883221,0.556603773584906,0.005587120818680014,0.009253340995364602,0.3336991434689508,0.35841007449418993,0.30898821244371166,2,0.057934508816120944,-0.0008394405676070971,1.0002910899997357,-0.0200596984721243,0.0,1
2023-08-24,0.3359104238869634,0.330016583747927,0.3315158124318429,0.3648286937901499,0.1962890418515963,0.519789130027563,0.5293046762492188,0.5254180422470944,0.5437449556093625,0.4802366218998002,0.4885863733650568,0.3372591006423984,0.1315548695513443,0.3187901498929337,0.1316653948251105,0.3233404710920771,0.1307091109346978,0.3330567451820129,0.33915952890792295,0.3369176084068362,0.6650831353919239,0.007872858401980543,0.00897724447668779,0.3356664882226981,0.36366877487155874,0.3076642015738375,3,0.08174603174603146,0.49206975401991504,1.075684634204088,0.043444590722528265,0.034348814898798485,1
2023-08-25,0.3777659290855772,0.3402432283029297,0.3620501635768811,0.3693790149892935,0.1161101639041755,0.5382402526158045,0.5328369969839413,0.539200687119199,0.5356470271724507,0.5024048378422084,0.4885863733650568,0.3648286937901499,0.1962890418515963,0.3372591006423984,0.1315548695513443,0.3187901498929337,0.1316653948251105,0.3379282655246253,0.3409261241970022,0.34281968233091936,0.6492537313432837,0.009936947847495436,0.00916918515084932,0.33786134903640264,0.369186692918171,0.30653600515463425,4,0.012472487160675172,-0.4084735306214382,1.0834576430870695,-0.01489288011478962,0.0,0
2023-08-26,0.3777659290855772,0.3402432283029297,0.3620501635768811,0.3693790149892935,0.1161101639041755,0.5382402526158045,0.5328369969839413,0.539200687119199,0.5356470271724507,0.5024048378422084,0.4885863733650568,0.3693790149892935,0.1161101639041755,0.3648286937901499,0.1962890418515963,0.3372591006423984,0.1315548695513443,0.34210385438972163,0.34218415417558895,0.3476486519051692,0.6492537313432837,0.011440870372072698,0.009623522195093997,0.3400562098501071,0.3737883693464439,0.3063240503537703,5,0.0,0.0,1.0794743429286608,0.0,0.0,0
2023-08-27,0.3777659290855772,0.3402432283029297,0.3620501635768811,0.3693790149892935,0.1161101639041755,0.5382402526158045,0.5328369969839413,0.539200687119199,0.5356470271724507,0.5024048378422084,0.4885863733650568,0.3693790149892935,0.1161101639041755,0.3693790149892935,0.1161101639041755,0.3648286937901499,0.1962890418515963,0.3450481798715204,0.3421752319771592,0.3515996270113736,0.6492537313432837,0.012488776961162296,0.010196573148307658,0.3400562098501071,0.3737883693464439,0.3063240503537703,6,0.0,0.0,1.0795024901567105,0.0,0.0,1
2023-08-28,0.3705411890162624,0.4071310116086235,0.378925845147219,0.4392398286937902,0.2465972632020036,0.538828975889106,0.5456484525718011,0.5497087795582039,0.5603309120258273,0.5023266446930745,0.5129239507747148,0.3693790149892935,0.1161101639041755,0.3693790149892935,0.1161101639041755,0.3693790149892935,0.1161101639041755,0.355701284796574,0.3444950035688794,0.3675342091354493,0.7981651376146792,0.018740406556264633,0.011905339829899053,0.3439908993576018,0.39926581003044415,0.28871598868475945,0,0.18913043478260838,1.1238215063197887,1.2750252518712284,0.04608237066800647,0.049812231237717386,0
2023-08-29,0.4284190882431351,0.3949695964621338,0.4070338058887677,0.4274625267665952,0.1857170591435156,0.5593272498595092,0.5548324864820802,0.5606329011997744,0.5639763249932743,0.572273127390886,0.5469965591482353,0.4392398286937902,0.2465972632020036,0.3693790149892935,0.1161101639041755,0.3693790149892935,0.1161101639041755,0.365176659528908,0.3464221984296931,0.3784302668865667,0.8093023255813949,0.02248534119577067,0.014021340103073376,0.348982869379015,0.41501948299805314,0.2829462557599769,1,-0.026812918951859,-0.2468811018742617,1.233935148221598,0.006505821630056641,0.06642818749652402,1
2023-08-30,0.4164222873900294,0.4165284687672748,0.4143947655398037,0.4370985010706638,0.1117035692935801,0.5611335599025931,0.5612721788984594,0.5686045575328125,0.5757196663976327,0.5240340632151236,0.5794466623611125,0.4274625267665952,0.1857170591435156,0.4392398286937902,0.2465972632020036,0.3693790149892935,0.1161101639041755,0.3756156316916489,0.3482155603140614,0.38909721855640256,0.812213740458015,0.025931845302878953,0.016403441143034492,0.3544566381156317,0.4304384173009612,0.2784748589303022,2,0.022542266750156692,-0.39852822455443093,1.2552526391308803,0.020822401373849164,0.05932414504290007,0
2023-08-31,0.4284190882431351,0.4262023217247097,0.4282988004362049,0.4370985010706638,0.1682300386550131,0.5743798335518746,0.5766513599434826,0.5831118984351933,0.5903685768092548,0.5440716685646307,0.5567315901120988,0.4370985010706638,0.1117035692935801,0.4274625267665952,0.1857170591435156,0.4392398286937902,0.2465972632020036,0.38699143468950753,0.3514989293361885,0.39782472446808637,0.798029556650246,0.028336578203856877,0.01879006855519897,0.35944860813704504,0.44337636287438253,0.27552085339970755,3,0.0,0.5060399566362086,1.2435272616509288,0.0254445197317692,-0.03920131691923978,0
2023-09-01,0.4284190882431351,0.4262023217247097,0.4282988004362049,0.4370985010706638,0.1682300386550131,0.5743798335518746,0.5766513599434826,0.5831118984351933,0.5903685768092548,0.5440716685646307,0.5567315901120988,0.4370985010706638,0.1682300386550131,0.4370985010706638,0.1117035692935801,0.4274625267665952,0.1857170591435156,0.3988222698072805,0.35471984296930764,0.40496541112310036,0.8350515463917525,0.02989770422936544,0.021011595690032265,0.36444057815845826,0.4544664334016752,0.2744147229152413,4,0.0,0.0,1.2322358326835525,0.0,0.0,0
2023-09-02,0.4284190882431351,0.4262023217247097,0.4282988004362049,0.4370985010706638,0.1682300386550131,0.5743798335518746,0.5766513599434826,0.5831118984351933,0.5903685768092548,0.5440716685646307,0.5567315901120988,0.4370985010706638,0.1682300386550131,0.4370985010706638,0.1682300386550131,0.4370985010706638,0.1117035692935801,0.4088062098501071,0.35873483226266956,0.41080779111356636,0.8350515463917525,0.030780094087192733,0.02296529536946436,0.36943254817987153,0.4640665302330118,0.27479856612673126,5,0.0,0.0,1.218444549456562,0.0,0.0,0
