Date,Open,High,Low,Close,Volume,VNINDEX_Open,VNINDEX_High,VNINDEX_Low,VNINDEX_Close,VNINDEX_Volume,USDVND_Close
2021-02-25,0.6526959673765292,0.6415770609318996,0.6289592760180995,0.6453739486246874,0.032813313734098584,0.5127913511199123,0.502105806591854,0.5044957994470838,0.5115146623621201,0.28574483195853656,0.2030254650917378
2021-02-26,0.6193928409605801,0.6415770609318996,0.6298642533936651,0.6465105705842238,0.0297312333476121,0.48457277422462486,0.5011683830122544,0.4952894758032049,0.5163707290825934,0.2804549203346921,0.20464797025238202
2021-02-27,0.6193928409605801,0.6415770609318996,0.6298642533936651,0.6465105705842238,0.0297312333476121,0.48457277422462486,0.5011683830122544,0.4952894758032049,0.5163707290825934,0.2804549203346921,0.20464797025238202
2021-02-28,0.6193928409605801,0.6415770609318996,0.6298642533936651,0.6465105705842238,0.0297312333476121,0.48457277422462486,0.5011683830122544,0.4952894758032049,0.5163707290825934,0.2804549203346921,0.20464797025238202
2021-03-01,0.6567739012233801,0.6415770609318996,0.6450226244343891,0.6415094339622642,0.024430908253896592,0.522103882897589,0.5249979621226528,0.5296051748664681,0.5394135055152005,0.36405397268755874,0.20140295993109447
2021-03-02,0.6427276846397826,0.6335125448028673,0.6298642533936651,0.6383268924755627,0.029713458950919557,0.5478337659557388,0.5376871450696954,0.5397240786966206,0.5400053806833467,0.3220326001766323,0.2030254650917378
2021-03-03,0.623470774807431,0.6245519713261649,0.6330316742081448,0.6253694021368494,0.03501022916529656,0.5325403409242957,0.5282042224818628,0.5373889470435085,0.5404627387678236,0.357285225494672,0.20367446715599513
2021-03-04,0.6336656094245582,0.6216397849462365,0.6339366515837104,0.6253694021368494,0.05620086490214306,0.5419732933715111,0.5318995734043421,0.5095149904715892,0.5156712402475114,0.380985347551677,0.2030254650917378
2021-03-05,0.6266425011327595,0.6176075268817205,0.6260180995475113,0.6192316435553535,0.04281318931332173,0.5050576681206349,0.5015487867836861,0.5043079152910861,0.51589991928975,0.3352776338581261,0.20270096405960913
2021-03-06,0.6266425011327595,0.6176075268817205,0.6260180995475113,0.6192316435553535,0.04281318931332173,0.5050576681206349,0.5015487867836861,0.5043079152910861,0.51589991928975,0.3352776338581261,0.20270096405960913
2021-03-07,0.6266425011327595,0.6176075268817205,0.6260180995475113,0.6192316435553535,0.04281318931332173,0.5050576681206349,0.5015487867836861,0.5043079152910861,0.51589991928975,0.3352776338581261,0.20270096405960913
2021-03-08,0.6225645672859085,0.6126792114695341,0.6178733031674208,0.6162764264605594,0.04620098932291991,0.5266531081912815,0.5174306442409586,0.515607805244652,0.5153349475383373,0.37010718384142394,0.20724397850941223
2021-03-09,0.6073855913004079,0.6057347670250897,0.5676470588235294,0.5989997726756082,0.05322187601647331,0.5007359040916268,0.4972828302040595,0.4980540569557399,0.5068603712671511,0.36351032412773654,0.10161889255149692
2021-03-10,0.6024014499320344,0.6028225806451613,0.5886877828054298,0.6162764264605594,0.017271381266141375,0.5046161256656587,0.5029481292285953,0.5033550742142416,0.5177697067527576,0.4002544990376024,0.10777490529576816
2021-03-11,0.6175804259175351,0.6225358422939069,0.6239819004524887,0.615139804501023,0.03619755886435825,0.5129385319382376,0.5207999347879249,0.5237405051399735,0.533440947000269,0.3564891679079185,0.21340949811985865
2021-03-12,0.6164476665156321,0.6077508960573477,0.6178733031674208,0.615139804501023,0.03668102245439534,0.5331825844951699,0.524590386653262,0.5345572644066887,0.5332122679580307,0.3532120802134761,0.21308499708773
2021-03-13,0.6164476665156321,0.6077508960573477,0.6178733031674208,0.615139804501023,0.03668102245439534,0.5331825844951699,0.524590386653262,0.5345572644066887,0.5332122679580307,0.3532120802134761,0.21308499708773
2021-03-14,0.6164476665156321,0.6077508960573477,0.6178733031674208,0.615139804501023,0.03668102245439534,0.5331825844951699,0.524590386653262,0.5345572644066887,0.5332122679580307,0.3532120802134761,0.21308499708773
2021-03-15,0.6164476665156321,0.6046146953405018,0.6219457013574661,0.6162764264605594,0.09036325534520545,0.5314164146752658,0.5239654376001954,0.5354430039992484,0.5372477804681195,0.38384378822364884,0.0834728201864996
2021-03-16,0.6175804259175351,0.6028225806451613,0.6169683257918552,0.6101386678790635,0.04515229991806003,0.5327811822633737,0.52240306496753,0.525995115011944,0.530979284369115,0.3898801237076326,0.22282002805159262
2021-03-17,0.5994562754870866,0.5956541218637994,0.6079185520361992,0.6030916117299387,0.041590310820874964,0.5243918756188286,0.5240061951471346,0.5320342485975789,0.5393058918482647,0.3909646336691291,0.22314452908372218
2021-03-18,0.6123697326687813,0.6086469534050178,0.6199095022624435,0.6221868606501477,0.04917997820858966,0.5484224892290401,0.5441811808819934,0.5530772740693024,0.5592816787732042,0.3480287678437241,0.2111379908949571
2021-03-19,0.6135024920706843,0.6265681003584229,0.6239819004524887,0.6403728120027279,0.05457628504444488,0.5469105408226071,0.5424557780615711,0.5531041146630162,0.550013451708367,0.38089027873266185,0.21762801153753308
2021-03-20,0.6135024920706843,0.6265681003584229,0.6239819004524887,0.6403728120027279,0.05457628504444488,0.5469105408226071,0.5424557780615711,0.5531041146630162,0.550013451708367,0.38089027873266185,0.21762801153753308
2021-03-21,0.6135024920706843,0.6265681003584229,0.6239819004524887,0.6403728120027279,0.05457628504444488,0.5469105408226071,0.5424557780615711,0.5531041146630162,0.550013451708367,0.38089027873266185,0.21762801153753308
2021-03-22,0.6415949252378795,0.6265681003584229,0.61289592760181,0.6292339167992727,0.03140558151604939,0.5530386148946989,0.543189413906475,0.54954773599592,0.5505246166263116,0.3990998519594268,0.1191837784976233
2021-03-23,0.6175804259175351,0.6126792114695341,0.6190045248868778,0.6212775630825187,0.03356694815386229,0.5399662822125291,0.5313153818982148,0.5331615535335639,0.5357546408393867,0.38881424570745315,0.2211975228909493
2021-03-24,0.6123697326687813,0.6225358422939069,0.6058823529411765,0.6353716753807683,0.03603403441478688,0.5120554470282856,0.5078526207102683,0.5024559143248248,0.5066451439332795,0.4267596094185386,0.2192505166981764
2021-03-25,0.6304938830992298,0.6664426523297491,0.6389140271493212,0.6606046828824734,0.1504264966486375,0.5053520297572855,0.5031790886612504,0.5027511608556781,0.5083804143126176,0.3879848943473536,0.22249552701946396
2021-03-26,0.6576801087449026,0.6774193548387097,0.6680995475113123,0.6808365537622187,0.10086436891115823,0.5030774171104393,0.4963861641713989,0.4805539898542557,0.48868711326338454,0.3123973180990705,0.2237935311479795
2021-03-27,0.6576801087449026,0.6774193548387097,0.6680995475113123,0.6808365537622187,0.10086436891115823,0.5030774171104393,0.4963861641713989,0.4805539898542557,0.48868711326338454,0.3123973180990705,0.2237935311479795
2021-03-28,0.6576801087449026,0.6774193548387097,0.6680995475113123,0.6808365537622187,0.10086436891115823,0.5030774171104393,0.4963861641713989,0.4805539898542557,0.48868711326338454,0.3123973180990705,0.2237935311479795
2021-03-29,0.68282736746715,0.6774193548387097,0.6914027149321267,0.6849283928165493,0.1084398167815189,0.5123631887393296,0.5099855990000814,0.517969777491478,0.5253026634382567,0.3749212168467121,0.2237935311479795
2021-03-30,0.6859990937924786,0.7282706093189963,0.6882352941176471,0.727210729711298,0.18091314185568255,0.52572988305815,0.525636497024699,0.5274579273693532,0.5396690879741726,0.44488587334285734,0.2192505166981764
2021-03-31,0.7333484367920254,0.737231182795699,0.7384615384615385,0.736303705387588,0.09716018464043284,0.5347212930503893,0.5380811346901069,0.545588748423115,0.54650255582459,0.40069265616710786,0.2192505166981764
2021-04-01,0.7433167195287721,0.7858422939068102,0.7384615384615385,0.7879063423505344,0.07609041480109562,0.5457330942760041,0.5663532864168681,0.5542716804895722,0.5796744686575195,0.3816836642985797,0.22054852082669196
2021-04-02,0.7976891708201178,0.7809139784946237,0.7837104072398189,0.7879063423505344,0.0769649151183686,0.5874387861596511,0.5813384778414803,0.5921705988136456,0.5909066451439333,0.3762126637556232,0.21762801153753308
2021-04-03,0.7976891708201178,0.7809139784946237,0.7837104072398189,0.7879063423505344,0.0769649151183686,0.5874387861596511,0.5813384778414803,0.5921705988136456,0.5909066451439333,0.3762126637556232,0.21762801153753308
2021-04-04,0.7976891708201178,0.7809139784946237,0.7837104072398189,0.7879063423505344,0.0769649151183686,0.5874387861596511,0.5813384778414803,0.5921705988136456,0.5909066451439333,0.3762126637556232,0.21762801153753308
2021-04-05,0.8187584956955144,0.803763440860215,0.8009049773755657,0.8010911570811547,0.07673384796136558,0.6135566913752042,0.6044208352579952,0.6017124298789489,0.6065106268496099,0.39382616694123757,0.2202240197945624
2021-04-06,0.8017671046669689,0.8366935483870968,0.8088235294117647,0.828370084110025,0.06714989326474786,0.5976210227728866,0.6035377550743146,0.605684837748611,0.6117702448210924,0.3931664886059185,0.2221710259873353
2021-04-07,0.8289533303126416,0.8216845878136201,0.8260180995475113,0.8354171402591499,0.05716423720287874,0.6029998126789586,0.6004809390538817,0.6075368387148723,0.6150255582458974,0.4124934831684737,0.2257405373407524
2021-04-08,0.8429995468962393,0.8257168458781363,0.8088235294117647,0.8122300522846102,0.050434850615083,0.6096764698011723,0.6059424503437221,0.6071879109965912,0.6049502286790425,0.37713299864813765,0.2257405373407524
2021-04-09,0.8067512460353422,0.7959229390681004,0.7997737556561086,0.8070015912707433,0.059190518425828335,0.5951323289357491,0.5904274108089014,0.6009340526612448,0.6006053268765135,0.41665997915749775,0.22411803218010817
2021-04-10,0.8067512460353422,0.7959229390681004,0.7997737556561086,0.8070015912707433,0.059190518425828335,0.5951323289357491,0.5904274108089014,0.6009340526612448,0.6006053268765135,0.41665997915749775,0.22411803218010817
2021-04-11,0.8067512460353422,0.7959229390681004,0.7997737556561086,0.8070015912707433,0.059190518425828335,0.5951323289357491,0.5904274108089014,0.6009340526612448,0.6006053268765135,0.41665997915749775,0.22411803218010817
2021-04-12,0.8076574535568645,0.8696236559139785,0.8029411764705883,0.878836099113435,0.12056195532583136,0.6021970082153658,0.6141618889764422,0.6073086936683039,0.6285714285714288,0.5109606497510889,0.09841698002353905
2021-04-13,0.9497054825555052,0.9531810035842294,0.9296380090497738,0.9668106387815414,0.1764197743718084,0.6365168990339589,0.6353150558378393,0.6278551681563196,0.62302932472424,0.5912567287975284,0.21827701360179042
2021-04-14,0.9599003171726327,0.9592293906810037,0.9506787330316742,0.9597635826324165,0.14262709137995083,0.6076962187909767,0.6188082493275002,0.6081944332608638,0.6331719128329296,0.49576254363268646,0.21892601566604775
2021-04-15,0.9587675577707296,0.9910394265232976,0.9687782805429863,0.9688565583087065,0.11832593622190979,0.6362626776204876,0.632394098307203,0.6273049359851839,0.6215765402206082,0.4584432596381516,0.22184652495520663
2021-04-16,0.9689623923878569,0.9820788530465949,0.9699095022624433,0.9899977267560809,0.10300440627294008,0.6132623297385533,0.6170964323560577,0.6003167190058245,0.610088781275222,0.5686400476550592,0.2202240197945624
2021-04-17,0.9689623923878569,0.9820788530465949,0.9699095022624433,0.9899977267560809,0.10300440627294008,0.6132623297385533,0.6170964323560577,0.6003167190058245,0.610088781275222,0.5686400476550592,0.2202240197945624
2021-04-18,0.9689623923878569,0.9820788530465949,0.9699095022624433,0.9899977267560809,0.10300440627294008,0.6132623297385533,0.6170964323560577,0.6003167190058245,0.610088781275222,0.5686400476550592,0.2202240197945624
2021-04-19,0.9809696420480291,0.9829749103942653,0.9807692307692308,1.0,0.09704287362226208,0.6112820787283577,0.6252071841969402,0.609214375821993,0.6395076674737692,0.46700750938197283,0.11461477861360692
2021-04-20,1.0,1.0,1.0,0.9909070243237099,0.10727737123782677,0.6436083384623619,0.6601771594706951,0.6461336124755079,0.6498654829163304,0.48284040031360687,0.2202240197945624
2021-04-21,1.0,1.0,1.0,0.9909070243237099,0.10727737123782677,0.6436083384623619,0.6601771594706951,0.6461336124755079,0.6498654829163304,0.48284040031360687,0.2202240197945624
2021-04-22,0.979836882646126,0.9699820788530467,0.9445701357466063,0.9474880654694249,0.11478883128009428,0.6390189729454896,0.6406950520338015,0.601229299192098,0.5954398708635997,0.43840164536254134,0.22054852082669196
2021-04-23,0.9476665156320797,0.9361559139784947,0.8993212669683257,0.9424869288474653,0.1535547904665246,0.5893387567234876,0.6088362361763986,0.5855678127600183,0.6232983588915793,0.40723270307431136,0.2192505166981764
2021-04-24,0.9476665156320797,0.9361559139784947,0.8993212669683257,0.9424869288474653,0.1535547904665246,0.5893387567234876,0.6088362361763986,0.5855678127600183,0.6232983588915793,0.40723270307431136,0.2192505166981764
2021-04-25,0.9476665156320797,0.9361559139784947,0.8993212669683257,0.9424869288474653,0.1535547904665246,0.5893387567234876,0.6088362361763986,0.5855678127600183,0.6232983588915793,0.40723270307431136,0.2192505166981764
2021-04-26,0.9497054825555052,0.9361559139784947,0.8794117647058823,0.8738349624914754,0.08332814913429801,0.6215445957879526,0.6125315870988777,0.5828703330917682,0.5792305622814098,0.4243701367401264,0.08777626160867591
2021-04-27,0.8742637063887632,0.8714157706093191,0.8843891402714932,0.879745396681064,0.054789577804755366,0.5714897374829404,0.5713800505393583,0.5694500362348016,0.5845843422114609,0.33646748312551134,0.20951548573431378
2021-04-28,0.880154055278659,0.8734318996415771,0.8671945701357466,0.8738349624914754,0.05413548000646988,0.5800797452433837,0.5848979702741626,0.5873661325388517,0.5977670164110842,0.34660296463998796,0.2101644877985711
2021-04-29,0.8742637063887632,0.8714157706093191,0.8762443438914027,0.8688338258695159,0.07432008489051861,0.5996815542294418,0.5964187702089505,0.6058324610140375,0.6110034974441756,0.3643874771590839,0.21178699295921444
2021-04-30,0.8742637063887632,0.8714157706093191,0.8762443438914027,0.8688338258695159,0.07432008489051861,0.5996815542294418,0.5964187702089505,0.6058324610140375,0.6110034974441756,0.3643874771590839,0.21178699295921444
2021-05-01,0.8742637063887632,0.8714157706093191,0.8762443438914027,0.8688338258695159,0.07432008489051861,0.5996815542294418,0.5964187702089505,0.6058324610140375,0.6110034974441756,0.3643874771590839,0.21178699295921444
2021-05-02,0.8742637063887632,0.8714157706093191,0.8762443438914027,0.8688338258695159,0.07432008489051861,0.5996815542294418,0.5964187702089505,0.6058324610140375,0.6110034974441756,0.3643874771590839,0.21178699295921444
2021-05-03,0.8742637063887632,0.8714157706093191,0.8762443438914027,0.8688338258695159,0.07432008489051861,0.5996815542294418,0.5964187702089505,0.6058324610140375,0.6110034974441756,0.3643874771590839,0.21178699295921444
2021-05-04,0.8652016311735388,0.8904569892473118,0.8380090497737556,0.8949761309388498,0.058376451057309986,0.5825149187829484,0.601051544711029,0.5807499261883671,0.6147834274952919,0.4514722716684282,0.21405850018411599
2021-05-05,0.8953330312641595,0.8994175627240144,0.9054298642533936,0.8961127528983861,0.04188181092663262,0.6127672669860047,0.6324756134010814,0.6238693399898005,0.6339252085014797,0.42518410146003993,0.21276049605560132
2021-05-06,0.8964657906660626,0.8814964157706093,0.8794117647058823,0.8838372357353945,0.03461563755872216,0.6271240868099228,0.6264434964540935,0.626486297876909,0.6260425073984395,0.4163137224829401,0.21600550637688887
2021-05-07,0.8792478477571365,0.8615591397849462,0.8540723981900453,0.878836099113435,0.059673982015865434,0.6138242928630684,0.6115126484254001,0.6067316209034543,0.6142588108689804,0.44756280511298246,0.21827701360179042
2021-05-08,0.8792478477571365,0.8615591397849462,0.8540723981900453,0.878836099113435,0.059673982015865434,0.6138242928630684,0.6115126484254001,0.6067316209034543,0.6142588108689804,0.44756280511298246,0.21827701360179042
2021-05-09,0.8792478477571365,0.8615591397849462,0.8540723981900453,0.878836099113435,0.059673982015865434,0.6138242928630684,0.6115126484254001,0.6067316209034543,0.6142588108689804,0.44756280511298246,0.21827701360179042
2021-05-10,0.8792478477571365,0.8664874551971327,0.8601809954751132,0.8838372357353945,0.03586340020653849,0.6064384917980146,0.62384859929897,0.6133478272539388,0.6381624966370729,0.44109152023694204,0.05447751214185281
2021-05-11,0.8842319891255098,0.8754480286738351,0.8742081447963801,0.8688338258695159,0.038170516897230215,0.6400893788969466,0.6414694454256444,0.6391013769224574,0.6334005918751682,0.43797750098083865,0.21600550637688887
2021-05-12,0.8590847304032624,0.8615591397849462,0.8490950226244343,0.8565583087065243,0.046211653960935434,0.6225079611442641,0.6367687416786674,0.6298950532785785,0.6509550712940542,0.39847255047492103,0.21438300121624465
2021-05-13,0.8389216130493883,0.8416218637992832,0.8341628959276017,0.8233689474880654,0.05805295703750576,0.6372394230511924,0.6427465152297367,0.6470864535523526,0.641404358353511,0.40211857331502343,0.21373399915198732
2021-05-14,0.8239691889442683,0.8118279569892473,0.8009049773755657,0.8110934303250739,0.08955985261470263,0.6418555487168511,0.6399750020378774,0.6443755535872453,0.6472827549098734,0.41773505859758997,0.20951548573431378
2021-05-15,0.8239691889442683,0.8118279569892473,0.8009049773755657,0.8110934303250739,0.08955985261470263,0.6418555487168511,0.6399750020378774,0.6443755535872453,0.6472827549098734,0.41773505859758997,0.20951548573431378
2021-05-16,0.8239691889442683,0.8118279569892473,0.8009049773755657,0.8110934303250739,0.08955985261470263,0.6418555487168511,0.6399750020378774,0.6443755535872453,0.6472827549098734,0.41773505859758997,0.20951548573431378
2021-05-17,0.8187584956955144,0.8416218637992832,0.8088235294117647,0.7979086155944533,0.08273803916410567,0.6500441542454976,0.6486427736869276,0.6424027699492711,0.6369787463007803,0.43264314754762323,0.212111493991344
2021-05-18,0.7985953783416403,0.801747311827957,0.778733031674208,0.7676744714707888,0.08397513717390648,0.6326768176831064,0.6274352634296116,0.629680328528867,0.6288808178638687,0.3939415858327568,0.21146249192708577
2021-05-19,0.7584956955142729,0.752016129032258,0.7495475113122172,0.7585814957944987,0.07422410314837889,0.6262677620487571,0.6281009700296172,0.6317738948385536,0.642076943771859,0.3945616330700285,0.20951548573431378
2021-05-20,0.7594019030357954,0.7739695340501793,0.7687782805429864,0.7869970447829053,0.07090029096687386,0.6394337552516791,0.6491726217971361,0.6387524492041763,0.6632364810330913,0.4242100851379932,0.2111379908949571
2021-05-21,0.7886270956048936,0.7719534050179211,0.7737556561085972,0.7829052057285748,0.054458974026274115,0.6504321764029009,0.6638589245441946,0.6557693856188098,0.6709174065106269,0.3953874336670082,0.2111379908949571
2021-05-22,0.7886270956048936,0.7719534050179211,0.7737556561085972,0.7829052057285748,0.054458974026274115,0.6504321764029009,0.6638589245441946,0.6557693856188098,0.6709174065106269,0.3953874336670082,0.2111379908949571
2021-05-23,0.7886270956048936,0.7719534050179211,0.7737556561085972,0.7829052057285748,0.054458974026274115,0.6504321764029009,0.6638589245441946,0.6557693856188098,0.6709174065106269,0.3953874336670082,0.2111379908949571
2021-05-24,0.7836429542365203,0.7780017921146953,0.778733031674208,0.7788133666742443,0.06737740554241238,0.6700473654633521,0.6785316414422735,0.6811337466784764,0.6898170567662094,0.40612219236351793,0.21405850018411599
2021-05-25,0.7825101948346173,0.7659050179211471,0.7807692307692307,0.7808592862014094,0.05063747873737796,0.685688672429019,0.6904192592995135,0.6943795796763024,0.7040758676351897,0.3842265452158686,0.21470750224837332
2021-05-26,0.7786588128681468,0.7638888888888888,0.7737556561085972,0.7747215276199138,0.05641771254179205,0.6975300382670129,0.7022661196098143,0.7043777008347425,0.7149986548291634,0.40611039466670035,0.21600550637688887
2021-05-27,0.767557770729497,0.752016129032258,0.7585972850678733,0.7606274153216641,0.07077231531068758,0.7114185554871688,0.7054859658180039,0.6980835816088251,0.6973365617433414,0.4177640338268794,0.21438300121624465
2021-05-28,0.7594019030357954,0.7719534050179211,0.7585972850678733,0.7556262786997046,0.062457452537917235,0.6971955364071825,0.7101323261690622,0.6981775236868237,0.7200564971751413,0.4406267520707285,0.2111379908949571
2021-05-29,0.7594019030357954,0.7719534050179211,0.7585972850678733,0.7556262786997046,0.062457452537917235,0.6971955364071825,0.7101323261690622,0.6981775236868237,0.7200564971751413,0.4406267520707285,0.2111379908949571
2021-05-30,0.7594019030357954,0.7719534050179211,0.7585972850678733,0.7556262786997046,0.062457452537917235,0.6971955364071825,0.7101323261690622,0.6981775236868237,0.7200564971751413,0.4406267520707285,0.2111379908949571
2021-05-31,0.7564567285908473,0.7421594982078854,0.7285067873303168,0.7324391907251648,0.06243612326188619,0.7224303567127837,0.7168709072629946,0.7082427463295486,0.7302663438256658,0.41801862091768016,0.2111379908949571
2021-06-01,0.7202084277299502,0.752016129032258,0.7285067873303168,0.7576721982268697,0.07340648090052204,0.7262035376916698,0.741719425046871,0.7368011380411732,0.7433548560667205,0.35773888320854286,0.20951548573431378
2021-06-02,0.7605346624376982,0.7609767025089607,0.7384615384615385,0.7324391907251648,0.10807366420965256,0.7373223795124302,0.7398717495856315,0.7394583568188526,0.7473903685768093,0.46219809678333174,0.21081348986282844
2021-06-03,0.7383325781603988,0.7300627240143369,0.7384615384615385,0.742441463969084,0.08526200349444639,0.747263774786588,0.7684292041409666,0.7587701639960276,0.7790018832391714,0.5163349039303574,0.20951548573431378
2021-06-04,0.7433167195287721,0.752016129032258,0.7536199095022624,0.7676744714707888,0.12793122019455855,0.7764992373357598,0.7793658125696274,0.7791824355154737,0.7921442023136938,0.5432072295560674,0.20983998676644244
2021-06-05,0.7433167195287721,0.752016129032258,0.7536199095022624,0.7676744714707888,0.12793122019455855,0.7764992373357598,0.7793658125696274,0.7791824355154737,0.7921442023136938,0.5432072295560674,0.20983998676644244
2021-06-06,0.7433167195287721,0.752016129032258,0.7536199095022624,0.7676744714707888,0.12793122019455855,0.7764992373357598,0.7793658125696274,0.7791824355154737,0.7921442023136938,0.5432072295560674,0.20983998676644244
2021-06-07,0.7865881286814681,0.8068996415770611,0.7889140271493214,0.7879063423505344,0.12766815912350896,0.7868554149161071,0.7816618210471973,0.7614542233674209,0.771603443637342,0.502936409512145,0.21081348986282844
2021-06-08,0.8076574535568645,0.7988351254480288,0.7585972850678733,0.7556262786997046,0.09275213426068286,0.7608445502956998,0.7663641550960518,0.7224011595136484,0.7192762980898575,0.5319358856457266,0.1965354444491627
2021-06-09,0.7584956955142729,0.752016129032258,0.7384615384615385,0.7453966810638781,0.061245238683485984,0.7182423934277076,0.7319376137814853,0.7143087205088976,0.7367904223836428,0.47052673323020755,0.18095939490698143
2021-06-10,0.7433167195287721,0.7340949820788532,0.7334841628959277,0.7222095930893386,0.10090702746322033,0.7307929032085421,0.7286362524794174,0.7215691011085166,0.7242534301856336,0.4116777239768759,0.18193289800336743
2021-06-11,0.7281377435432715,0.7222222222222223,0.731447963800905,0.7374403273471244,0.0582484754011237,0.7226176777542883,0.750047550471429,0.7277290173658639,0.7621334409470004,0.4176993982453971,0.1793368897463381
2021-06-12,0.7281377435432715,0.7222222222222223,0.731447963800905,0.7374403273471244,0.0582484754011237,0.7226176777542883,0.750047550471429,0.7277290173658639,0.7621334409470004,0.4176993982453971,0.1793368897463381
2021-06-13,0.7281377435432715,0.7222222222222223,0.731447963800905,0.7374403273471244,0.0582484754011237,0.7226176777542883,0.750047550471429,0.7277290173658639,0.7621334409470004,0.4176993982453971,0.1793368897463381
2021-06-14,0.7403715450838243,0.7470878136200718,0.7495475113122172,0.7576721982268697,0.06550398413101863,0.7573255907302847,0.7718664239328314,0.7688622272324663,0.775558245897229,0.44432783082931276,0.17868788768207988
2021-06-15,0.7584956955142729,0.7620967741935485,0.7638009049773755,0.7747215276199138,0.044704385121408015,0.7691669565682786,0.7775588946553269,0.7740424618192552,0.7831450094161958,0.41608212109492954,0.17836338664995122
2021-06-16,0.7754870865428184,0.7589605734767026,0.7585972850678733,0.7485792225505796,0.038753517108745535,0.7722042334555381,0.7740537456185637,0.7661781678610731,0.7685633575464084,0.4390258924271591,0.1793368897463381
2021-06-17,0.7383325781603988,0.7311827956989247,0.7384615384615385,0.727210729711298,0.09804534959572135,0.7417110439134043,0.7664592560389096,0.7484096948224495,0.7731369383911759,0.4344447589383339,0.17901238871420855
2021-06-18,0.7383325781603988,0.7251344086021505,0.7384615384615385,0.7313025687656285,0.06036007372819749,0.7753351708635503,0.7844197483900768,0.7833427275411331,0.797148237826204,0.4580416034228746,0.18355540316401164
2021-06-19,0.7383325781603988,0.7251344086021505,0.7384615384615385,0.7313025687656285,0.06036007372819749,0.7753351708635503,0.7844197483900768,0.7833427275411331,0.797148237826204,0.4580416034228746,0.18355540316401164
2021-06-20,0.7383325781603988,0.7251344086021505,0.7384615384615385,0.7313025687656285,0.06036007372819749,0.7753351708635503,0.7844197483900768,0.7833427275411331,0.797148237826204,0.4580416034228746,0.18355540316401164
2021-06-21,0.7333484367920254,0.7311827956989247,0.7416289592760181,0.7313025687656285,0.05000826509446203,0.7852364259145281,0.7898133304350188,0.7891537160801996,0.7902340597255852,0.4386881881282879,0.1949129392885185
2021-06-22,0.7383325781603988,0.7291666666666667,0.7395927601809955,0.7324391907251648,0.07362688341950953,0.794936979849608,0.7955737304024129,0.7987492283329307,0.8001076136669358,0.4254396800441715,0.20107845889896492
2021-06-23,0.7383325781603988,0.7231182795698925,0.7334841628959277,0.7263014321436692,0.04232972572328464,0.7980277770344406,0.7987664049126428,0.7948036610569824,0.7959375840731773,0.39231415273616155,0.20464797025238202
2021-06-24,0.7371998187584957,0.7242383512544803,0.7366515837104073,0.7324391907251648,0.04563931838743564,0.7896250903155022,0.7938483275819905,0.7960517486646803,0.7997713209577617,0.3343613078917147,0.2030254650917378
2021-06-25,0.7301767104666969,0.7222222222222223,0.7355203619909503,0.7324391907251648,0.059467799014231965,0.7966362492975461,0.8011982718800095,0.7957967630243981,0.8137610976594025,0.3350036142139205,0.1975089475455487
2021-06-26,0.7301767104666969,0.7222222222222223,0.7355203619909503,0.7324391907251648,0.059467799014231965,0.7966362492975461,0.8011982718800095,0.7957967630243981,0.8137610976594025,0.3350036142139205,0.1975089475455487
2021-06-27,0.7301767104666969,0.7222222222222223,0.7355203619909503,0.7324391907251648,0.059467799014231965,0.7966362492975461,0.8011982718800095,0.7957967630243981,0.8137610976594025,0.3350036142139205,0.1975089475455487
2021-06-28,0.7333484367920254,0.7181899641577061,0.7355203619909503,0.7242555126165038,0.05760859712019225,0.8178436672107898,0.8227997717577371,0.8196312102423704,0.834866828087167,0.3957641199997005,0.09920288096072571
2021-06-29,0.7272315360217491,0.735215053763441,0.7375565610859729,0.7374403273471244,0.0799652332800694,0.8317321844309455,0.8368203679047901,0.8415197144160826,0.8405569007263922,0.3606524943397424,0.2030254650917378
2021-06-30,0.7383325781603988,0.7569444444444444,0.7486425339366516,0.7474426005910435,0.09226511579130725,0.8350638229548557,0.8412629405211529,0.8432777733043455,0.8385525961797149,0.33139233540004454,0.2030254650917378
2021-07-01,0.7553239691889443,0.7410394265232976,0.7536199095022624,0.7435780859286203,0.0748035484805557,0.83682999277476,0.8380838518599025,0.8352255951901657,0.8500269034167338,0.42668683786470607,0.20107845889896492
2021-07-02,0.7392387856819213,0.7311827956989247,0.7436651583710407,0.7324391907251648,0.06038495788356704,0.8512001926730715,0.8476075319946743,0.8535308801030677,0.8543179983857949,0.4018177511363003,0.19978045477045026
2021-07-03,0.7392387856819213,0.7311827956989247,0.7436651583710407,0.7324391907251648,0.06038495788356704,0.8512001926730715,0.8476075319946743,0.8535308801030677,0.8543179983857949,0.4018177511363003,0.19978045477045026
2021-07-04,0.7392387856819213,0.7311827956989247,0.7436651583710407,0.7324391907251648,0.06038495788356704,0.8512001926730715,0.8476075319946743,0.8535308801030677,0.8543179983857949,0.4018177511363003,0.19978045477045026
2021-07-05,0.7333484367920254,0.7172939068100359,0.7174208144796379,0.70720618322346,0.09508413510674414,0.8476946131820495,0.8421596065538135,0.8251603725474408,0.8420231369383913,0.4698373912279915,0.06375367836497059
2021-07-06,0.708201178069778,0.7022849462365592,0.6882352941176471,0.6767447147078882,0.09059787738154698,0.8354652251866523,0.8404206178844116,0.7716268083850013,0.7662362119989239,0.4613839787458574,0.19523744032064716
