Date,Open,High,Low,Close,Volume,VNINDEX_Open,VNINDEX_High,VNINDEX_Low,VNINDEX_Close,VNINDEX_Volume,USDVND_Close,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,SMA_10,SMA_30,EMA_10,RSI_14,MACD,MACD_Signal,BB_Mid,BB_Upper,BB_Lower,Day_Of_Week,Return_1D,Volume_Change,Price_to_SMA30,VNINDEX_Return,USDVND_Change,Target_Class
2020-07-27,0.0383544964341624,0.0393268074875493,0.0347039184677561,0.0336711994391018,0.2272202016311232,0.0099280151997644,0.0113441838980519,0.0011004643422711,0.0,0.2308786311319466,0.2533231250716978,0.0418076846506072,0.2195305150408521,0.0418076846506072,0.2195305150408521,0.0418076846506072,0.2195305150408521,0.04503631122921513,0.04627409568160371,0.04345313697238256,0.12230215827337958,-0.0017200939213536034,-0.00014431389290616985,0.04762007807563464,0.056724813747439616,0.038515342403829665,0,-0.19461697722567428,0.035027871131446675,0.727646838757949,-1.0,-0.006364122260753113,1
2020-07-29,0.0360932336058444,0.0356345526360982,0.0354946406606923,0.0367873001584017,0.0998007392647352,0.0182905616955229,0.0,0.0,0.0041969330104922,0.1645939588070339,0.2517006199110536,0.0410286594707822,0.1293794768850139,0.0336711994391018,0.2272202016311232,0.0418076846506072,0.2195305150408521,0.04286369656103658,0.04595094449589854,0.041880500567949626,0.28641975308642015,-0.002249640868178457,-0.0008365377370843795,0.04655108241220814,0.05702347216915456,0.03607869265526173,2,-0.10337552742616174,-0.22862001248132124,0.8005776717317582,-0.8893224547711993,-0.013983270724760466,1
2020-07-30,0.0369629500782744,0.0364073501631461,0.0384818133895624,0.038864700637935,0.0300254075956118,0.0127110706735529,0.0035051490367632,0.0202109670665913,0.0214689265536722,0.0939865187355753,0.2533231250716978,0.0367873001584017,0.0998007392647352,0.0410286594707822,0.1293794768850139,0.0336711994391018,0.2272202016311232,0.04202408053389188,0.045884583091691224,0.04133217330794696,0.32634032634032695,-0.0023799700900268422,-0.0011452242076728722,0.04605769979831899,0.05701590744083411,0.035099492155803866,3,0.056470588235294716,-0.6991464410302085,0.8470099981135628,4.11538461538475,0.006446170697623099,0
2020-07-31,0.0347016872499565,0.0366649493388288,0.0361975048321911,0.0365276250984601,0.0666190119926814,0.0014182878856805,0.0042931282775859,0.0096089325495878,0.0177831584611245,0.1293442733681364,0.2533231250716978,0.038864700637935,0.0300254075956118,0.0367873001584017,0.0998007392647352,0.0410286594707822,0.1293794768850139,0.040803607752166085,0.0456710724868503,0.04045861908804026,0.32332563510392714,-0.0026413910893245476,-0.0014444575840032075,0.04544746340745609,0.05711488796817281,0.03378003884673937,4,-0.06013363028953134,1.2187546257462878,0.7997978394086804,-0.171679197994986,0.0,0
2020-08-01,0.0347016872499565,0.0366649493388288,0.0361975048321911,0.0365276250984601,0.0666190119926814,0.0014182878856805,0.0042931282775859,0.0096089325495878,0.0177831584611245,0.1293442733681364,0.2533231250716978,0.0365276250984601,0.0666190119926814,0.038864700637935,0.0300254075956118,0.0367873001584017,0.0998007392647352,0.03973028417107389,0.045463332438896976,0.03974389290811659,0.32332563510392714,-0.002816106788611078,-0.0017187874249247816,0.04483722701659319,0.05704539535847374,0.03262905867471264,5,0.0,0.0,0.8034524338389288,0.0,0.0,0
2020-08-02,0.0347016872499565,0.0366649493388288,0.0361975048321911,0.0365276250984601,0.0666190119926814,0.0014182878856805,0.0042931282775859,0.0096089325495878,0.0177831584611245,0.1293442733681364,0.2533231250716978,0.0365276250984601,0.0666190119926814,0.0365276250984601,0.0666190119926814,0.038864700637935,0.0300254075956118,0.03853577889534226,0.04524405127716846,0.0391591169427245,0.32332563510392714,-0.0029208999229397153,-0.0019592099245277685,0.04407118558976529,0.056349474719197226,0.031792896460333356,6,0.0,0.0,0.807346470250622,0.0,0.0,1
2020-08-03,0.0364411201948164,0.0393268074875493,0.0379546652609383,0.0418076846506072,0.0878006503751879,0.0135673954347186,0.0196315517756704,0.0223447942668491,0.0396556362658058,0.1597790667461522,0.2517006199110536,0.0365276250984601,0.0666190119926814,0.0365276250984601,0.0666190119926814,0.0365276250984601,0.0666190119926814,0.03853577889534226,0.04520077210051152,0.03964067470779409,0.4322580645161298,-0.0025485148653570863,-0.0020770709126936323,0.04358645881120753,0.05538562723458879,0.031787290387826274,0,0.1445497630331758,0.3179518541168618,0.9249329758713142,1.2299546142208877,-0.0064048837238408485,1
2020-08-04,0.0439206818577143,0.0425038639876352,0.0444561588473027,0.0440582018367682,0.0625493522174238,0.0483555888570741,0.036926337526832,0.0541911587084305,0.0570352434759215,0.1451159804513881,0.2517006199110536,0.0418076846506072,0.0878006503751879,0.0365276250984601,0.0666190119926814,0.0365276250984601,0.0666190119926814,0.03876083061395836,0.045232510163393275,0.04044386145851665,0.4430379746835441,-0.0020481888496614795,-0.002071294500087202,0.04320127413896073,0.05436243064298815,0.03204011763493331,1,0.053830227743270065,-0.28759807643634505,0.9740384002041204,0.4382632293080053,0.0,1
2020-08-05,0.0439206818577143,0.0437918598660484,0.0446318748901774,0.0457028105497321,0.083083578396877,0.054617463673098,0.0531614270575768,0.0549158547387067,0.0707963411353242,0.162876133971877,0.2533231250716978,0.0440582018367682,0.0625493522174238,0.0418076846506072,0.0878006503751879,0.0365276250984601,0.0666190119926814,0.039150343203870855,0.04525559239094365,0.04140003402055582,0.48109243697479065,-0.0015016604916047102,-0.0019573676983907036,0.042898319902362134,0.053389941056361655,0.03240669874836261,2,0.037328094302555126,0.32828839071067395,1.0098820529168002,0.2412735849056593,0.006446170697623099,0
2020-08-06,0.0456601148025743,0.0442211918255195,0.0461254612546125,0.045010343723221,0.0701308898584434,0.0686264015627926,0.0594652609841588,0.0721206753093377,0.0738095238095237,0.134506071167802,0.2529986240395683,0.0457028105497321,0.083083578396877,0.0440582018367682,0.0625493522174238,0.0418076846506072,0.0878006503751879,0.04028425763228277,0.04517480459451736,0.04205645396649495,0.4574468085106391,-0.001111595336933141,-0.0017882132260991913,0.04266028443074895,0.05270172496613309,0.03261884389536481,3,-0.015151515151515249,-0.1558995025053046,0.9963594558344516,0.04256127683830346,-0.0012809767447707898,1
2020-08-07,0.0449643416246303,0.0461961188390863,0.0465647513617993,0.0461356023163015,0.0797628130578745,0.072158741202601,0.0596962204168138,0.0765225326784229,0.0757196663976327,0.1365439610269767,0.2526741230074396,0.045010343723221,0.0701308898584434,0.0457028105497321,0.083083578396877,0.0440582018367682,0.0625493522174238,0.0407949519168347,0.04509978735497865,0.04279811730282341,0.5615763546798023,-0.0007035567628913483,-0.001571281933457623,0.042478511888789795,0.052100843212939334,0.03285618056464026,4,0.024999999999999467,0.1373420930330811,1.0229671806026486,0.025879351193734745,-0.0012826197508408743,0
2020-08-08,0.0449643416246303,0.0461961188390863,0.0465647513617993,0.0461356023163015,0.0797628130578745,0.072158741202601,0.0596962204168138,0.0765225326784229,0.0757196663976327,0.1365439610269767,0.2526741230074396,0.0461356023163015,0.0797628130578745,0.045010343723221,0.0701308898584434,0.0457028105497321,0.083083578396877,0.041729782132624675,0.044943982319013656,0.04340493275981942,0.5615763546798023,-0.0003758506805179654,-0.0013321956828696916,0.042296739346830634,0.051465695123442595,0.03312778357021867,5,0.0,0.0,1.0265134493162997,0.0,0.0,0
2020-08-09,0.0449643416246303,0.0461961188390863,0.0465647513617993,0.0461356023163015,0.0797628130578745,0.072158741202601,0.0596962204168138,0.0765225326784229,0.0757196663976327,0.1365439610269767,0.2526741230074396,0.0461356023163015,0.0797628130578745,0.0461356023163015,0.0797628130578745,0.045010343723221,0.0701308898584434,0.04245687230046133,0.04485742396569977,0.04390141813372525,0.5615763546798023,-0.00011481770224231608,-0.0010887200867442167,0.042240476417176605,0.051294261532277244,0.033186691302075966,6,0.0,0.0,1.0284942432623658,0.0,0.0,1
2020-08-10,0.0470516611584623,0.0461961188390863,0.0477069056404849,0.0465683940828709,0.0706279305772635,0.0781262543819742,0.0667472760372795,0.0850578414794533,0.0780602636534841,0.165501999659499,0.1653332758696084,0.0461356023163015,0.0797628130578745,0.0461356023163015,0.0797628130578745,0.0461356023163015,0.0797628130578745,0.04346094919890241,0.04478529200460486,0.04438632285175173,0.735015772870662,0.00012552847809590983,-0.0008458703737761915,0.042132278475534246,0.05090681871878089,0.033357738232287604,0,0.009380863039399001,-0.11452558066103913,1.0398144568998835,0.03091135192751704,-0.34566597520261144,0
2020-08-11,0.0473995477474343,0.0449081229606732,0.0472676155332981,0.0457028105497321,0.0742812909725257,0.0814712729802777,0.0641523788821563,0.0812330568752179,0.0778988431530804,0.128473410532746,0.2517006199110536,0.0465683940828709,0.0706279305772635,0.0461356023163015,0.0797628130578745,0.0461356023163015,0.0797628130578745,0.04437846774402961,0.044684307259072,0.04462568425138452,0.6115702479338853,0.0002433539674199514,-0.0006280255055369629,0.04205437595755175,0.0506633016653045,0.033445450249799,1,-0.018587360594794156,0.05172685034662883,1.0227933105185,-0.0020678959159075028,0.5223833108439682,1
2020-08-12,0.0460949730387893,0.0450798557444616,0.0469161834475487,0.0476070943226376,0.0760250075926488,0.0768952875377988,0.0654158628372687,0.0846283919800305,0.083064299165994,0.1430477563847004,0.2529986240395683,0.0457028105497321,0.0742812909725257,0.0465683940828709,0.0706279305772635,0.0461356023163015,0.0797628130578745,0.04548641466644736,0.04454292861532598,0.04516775880979417,0.7906976744186086,0.0004848027974364358,-0.00040545984494228324,0.04201109678089481,0.05049191388390899,0.03353027967788064,2,0.04166666666666674,0.023474506127902917,1.0687912942090954,0.06630979105508494,0.005156936558095904,1
2020-08-13,0.0483562358671073,0.0467113171904516,0.04920049200492,0.0492517030356014,0.1112748983325802,0.084615590462683,0.074450452408771,0.093995759186193,0.0940005380683346,0.1350290546680692,0.2533231250716978,0.0476070943226376,0.0760250075926488,0.0457028105497321,0.0742812909725257,0.0465683940828709,0.0706279305772635,0.04623081650494677,0.044467911375787275,0.0459102941235773,0.7857142857142889,0.0007996411479429116,-0.00016443964636524426,0.04238329770014452,0.051459055588698496,0.03330753981159054,3,0.03454545454545355,0.46366178519579493,1.107578510251752,0.13165991902834007,0.001282619750843983,0
2020-08-14,0.0497477822229953,0.047655847501288,0.0490247759620453,0.0487323529157181,0.1056948569989407,0.0904091626749443,0.0814199929353585,0.092009555251362,0.0882028517621738,0.1600762236210097,0.2529986240395683,0.0492517030356014,0.1112748983325802,0.0476070943226376,0.0760250075926488,0.0457028105497321,0.0742812909725257,0.04669823161284177,0.04436692663025441,0.04642339572214835,0.8730158730158766,0.0009957670124465523,6.760168539711505e-05,0.04272953111340006,0.05223117840729877,0.033227883819501355,4,-0.01054481546572894,-0.05014645187058975,1.0983937048839179,-0.06167716084716579,-0.0012809767447707898,0
2020-08-15,0.0497477822229953,0.047655847501288,0.0490247759620453,0.0487323529157181,0.1056948569989407,0.0904091626749443,0.0814199929353585,0.092009555251362,0.0882028517621738,0.1600762236210097,0.2529986240395683,0.0487323529157181,0.1056948569989407,0.0492517030356014,0.1112748983325802,0.0476070943226376,0.0760250075926488,0.047001185849440366,0.04426594188472155,0.04684320612097921,0.8730158730158766,0.0011380791055767905,0.0002816971694330502,0.04307576452665561,0.05293394518857215,0.033217583864739074,5,0.0,0.0,1.1008994915917092,0.0,0.0,0
2020-08-16,0.0497477822229953,0.047655847501288,0.0490247759620453,0.0487323529157181,0.1056948569989407,0.0904091626749443,0.0814199929353585,0.092009555251362,0.0882028517621738,0.1600762236210097,0.2529986240395683,0.0487323529157181,0.1056948569989407,0.0487323529157181,0.1056948569989407,0.0492517030356014,0.1112748983325802,0.04737338676869008,0.044231318543395994,0.04718668735638627,0.8730158730158766,0.0012366076217833685,0.00047267925990311383,0.04382882220048642,0.05293442404873129,0.034723220352241554,6,0.0,0.0,1.1017612524461842,0.0,0.0,1
2020-08-17,0.0491389806922943,0.0469689163661343,0.04920049200492,0.0495113780955431,0.0623649064067141,0.0821001364767588,0.0701844958291442,0.0829374345760527,0.087409200968523,0.1234953360893459,0.2529986240395683,0.0487323529157181,0.1056948569989407,0.0487323529157181,0.1056948569989407,0.0487323529157181,0.1056948569989407,0.04771096434661424,0.04422266270806461,0.04760935839986933,0.8248175182481796,0.001361854392452247,0.0006505142864129405,0.04425295813172447,0.05359651356075951,0.03490940270268943,0,0.015985790408526324,-0.40995325432590224,1.1195928753180668,-0.008998017385999701,0.0,0
2020-08-18,0.0494868672812663,0.0474841147174995,0.0503426462836056,0.0489054696223459,0.0309854147067756,0.0848698118761539,0.0688394967801537,0.0874734949137074,0.0824051654560129,0.1161715435324298,0.2529986240395683,0.0495113780955431,0.0623649064067141,0.0487323529157181,0.1056948569989407,0.0487323529157181,0.1056948569989407,0.047987951077218684,0.04419380992362665,0.047845014985774155,0.7372881355932254,0.0013961279169952961,0.0007996370125294116,0.04485886660492168,0.053723366423402516,0.03599436678644084,1,-0.012237762237762184,-0.5031594450779171,1.106613566625319,-0.05724838411819044,0.0,0
2020-08-19,0.0491389806922943,0.0471406491499227,0.0497276401335441,0.0489054696223459,0.0496514788998437,0.0809093098557629,0.071570252425074,0.0891107711302574,0.0912967446865751,0.0847741688168231,0.2529986240395683,0.0489054696223459,0.0309854147067756,0.0495113780955431,0.0623649064067141,0.0487323529157181,0.1056948569989407,0.048264937807823115,0.044248630214058775,0.04803782491969629,0.6868686868686902,0.001407070103836769,0.0009211236307908831,0.045360905054142225,0.05392835955729669,0.03679345055098776,2,0.0,0.6024145350227113,1.1052425665101728,0.10790075089781159,0.0,1
2020-08-20,0.0491389806922943,0.0486862442040185,0.0505183623264804,0.0496844948021708,0.1198179245772191,0.0809093098557629,0.071570252425074,0.0891107711302574,0.0912967446865751,0.0847741688168231,0.2529986240395683,0.0489054696223459,0.0496514788998437,0.0489054696223459,0.0309854147067756,0.0495113780955431,0.0623649064067141,0.04857654787975311,0.044280368276940534,0.04833721944378257,0.7700000000000035,0.0014617525140964704,0.0010292494074520006,0.04601874853932776,0.053705613572287834,0.03833188350636769,3,0.0159292035398213,1.41317937012338,1.122043396103472,0.0,0.0,1
2020-08-21,0.0503565837536963,0.0488579769878069,0.0519240906694781,0.0509828701018791,0.0780235409151178,0.0809093098557629,0.071570252425074,0.0891107711302574,0.0912967446865751,0.0847741688168231,0.2529986240395683,0.0496844948021708,0.1198179245772191,0.0489054696223459,0.0496514788998437,0.0489054696223459,0.0309854147067756,0.04910455383496781,0.04440443525002377,0.04881824683616375,0.7745098039215728,0.0015915108079906717,0.0011417016875597348,0.04674151078949871,0.053307465563996154,0.040175556015001265,4,0.026132404181184787,-0.34881578703331695,1.1481481481481473,0.0,0.0,0
2020-08-22,0.0503565837536963,0.0488579769878069,0.0519240906694781,0.0509828701018791,0.0780235409151178,0.0809093098557629,0.071570252425074,0.0891107711302574,0.0912967446865751,0.0847741688168231,0.2529986240395683,0.0509828701018791,0.0780235409151178,0.0496844948021708,0.1198179245772191,0.0489054696223459,0.0496514788998437,0.04944213141289196,0.04448810832489385,0.049211814702657446,0.7745098039215728,0.0016750364136571758,0.001248368632779223,0.04746427303966966,0.05223256375140523,0.04269598232793408,5,0.0,0.0,1.1459887152214792,0.0,0.0,0
2020-08-23,0.0503565837536963,0.0488579769878069,0.0519240906694781,0.0509828701018791,0.0780235409151178,0.0809093098557629,0.071570252425074,0.0891107711302574,0.0912967446865751,0.0847741688168231,0.2529986240395683,0.0509828701018791,0.0780235409151178,0.0509828701018791,0.0780235409151178,0.0496844948021708,0.1198179245772191,0.04961524811951973,0.04479394783993626,0.0495338247752432,0.7745098039215728,0.0017213879689382539,0.0013429725000110293,0.04792303231223325,0.052132624470497387,0.043713440153969114,6,0.0,0.0,1.1381642512077286,0.0,0.0,1
2020-08-24,0.0530527048182292,0.0528078310149407,0.0542083992268494,0.054877996001004,0.2469136808420803,0.0809093098557629,0.071570252425074,0.0891107711302574,0.0912967446865751,0.0847741688168231,0.2533231250716978,0.0509828701018791,0.0780235409151178,0.0509828701018791,0.0780235409151178,0.0509828701018791,0.0780235409151178,0.050229812428048325,0.045229624884949485,0.05050549227083607,0.838028169014089,0.0020488086270637265,0.0014841397254215687,0.048464022020445044,0.05331451026890395,0.04361353377198614,0,0.07640067911714787,2.164604912134133,1.213319724419494,0.0,0.001282619750843983,1
2020-08-25,0.0554009392937902,0.0541816932852481,0.0570198559128448,0.0563494880073401,0.2294661441936606,0.0809093098557629,0.071570252425074,0.0891107711302574,0.0912967446865751,0.0847741688168231,0.2539721271359552,0.054877996001004,0.2469136808420803,0.0509828701018791,0.0780235409151178,0.0509828701018791,0.0780235409151178,0.05099152593721053,0.04571435166350724,0.05156803695020043,0.91275167785235,0.002399370514965901,0.0016671858833304353,0.04899635589332545,0.05481181750201629,0.043180894284634605,1,0.026813880126183465,-0.07066249463746277,1.2326432719010352,0.0,0.0025619534895351403,0
2020-08-26,0.0561836841189772,0.0537523613257771,0.0556141275698471,0.0547048792943763,0.0831183934695812,0.1162728464770264,0.1040404314865637,0.1234130498966636,0.1187785848802798,0.1909228291604302,0.2517006199110536,0.0563494880073401,0.2294661441936606,0.054877996001004,0.2469136808420803,0.0509828701018791,0.0780235409151178,0.051588778575076336,0.04641547432534973,0.052138371921868765,0.7808219178082222,0.002515490153570596,0.0018368467373784676,0.04948108267188321,0.05550983510603445,0.04345233023773197,2,-0.02918586789554456,-0.6377749155037333,1.1785914092124083,0.3010166494769426,-0.008943923297872858,1
2020-08-27,0.0541833362323882,0.0583032800961703,0.0558777016341592,0.0601580555531511,0.2606011896384417,0.1146137172522678,0.1023286145151212,0.123614354349518,0.1204465967177832,0.1757239403469314,0.2529986240395683,0.0547048792943763,0.0831183934695812,0.0563494880073401,0.2294661441936606,0.054877996001004,0.2469136808420803,0.05265344632083714,0.04705312086142869,0.053596496218465545,0.8315789473684236,0.003012811735472881,0.0020720397369973506,0.05018220533372568,0.05766012886963235,0.04270428179781901,3,0.09968354430379667,2.135301089930399,1.278513612950699,0.014043035107587976,0.005156936558095904,1
2020-08-28,0.0614019829535571,0.0621672677314099,0.0622913371990862,0.0605042889664067,0.2816672716094193,0.1231903449383178,0.1161182512295193,0.1313578656359879,0.1261904761904762,0.2176931968185181,0.2529986240395683,0.0601580555531511,0.2606011896384417,0.0547048792943763,0.0831183934695812,0.0563494880073401,0.2294661441936606,0.05381332825524322,0.047843687155028854,0.054852458536273026,0.8617021276595769,0.0033957368740836907,0.002336779164414619,0.05090063966623095,0.059428789014176545,0.042372490318285355,4,0.005755395683454179,0.08083647661088844,1.2646242914003147,0.04768818405181996,0.0,0
2020-08-29,0.0614019829535571,0.0621672677314099,0.0622913371990862,0.0605042889664067,0.2816672716094193,0.1231903449383178,0.1161182512295193,0.1313578656359879,0.1261904761904762,0.2176931968185181,0.2529986240395683,0.0605042889664067,0.2816672716094193,0.0601580555531511,0.2606011896384417,0.0547048792943763,0.0831183934695812,0.054973210189649305,0.04856500676597791,0.0558800640690246,0.8617021276595769,0.0036570515909544604,0.0026008336497225872,0.051619073998736206,0.060849069320753686,0.042389078676718726,5,0.0,0.0,1.2458412547528528,0.0,0.0,0
2020-08-30,0.0614019829535571,0.0621672677314099,0.0622913371990862,0.0605042889664067,0.2816672716094193,0.1231903449383178,0.1161182512295193,0.1313578656359879,0.1261904761904762,0.2176931968185181,0.2529986240395683,0.0605042889664067,0.2816672716094193,0.0605042889664067,0.2816672716094193,0.0601580555531511,0.2606011896384417,0.0560551896060729,0.04936422889490946,0.05672083223218498,0.8617021276595769,0.0038201095418822217,0.0028446888281545143,0.052315868742912996,0.0620317600546293,0.042599977431196694,6,0.0,0.0,1.2256706996317737,0.0,0.0,0
2020-08-31,0.0605322664811271,0.0590760776232182,0.0600948866631523,0.0588596802534428,0.1284261364898999,0.1276592897856512,0.1196234002662828,0.1334514319456745,0.1297820823244553,0.1902262305247145,0.2529986240395683,0.0605042889664067,0.2816672716094193,0.0605042889664067,0.2816672716094193,0.0605042889664067,0.2816672716094193,0.05684287062122926,0.05010863073340889,0.05710971369059549,0.7727272727272717,0.003773133628419585,0.0030303777882075287,0.05297371222809853,0.06258540306252759,0.04336202139366947,0,-0.027181688125895054,-0.5440501988176139,1.174641561582311,0.02846178445794756,0.0,1
2020-09-01,0.0588798051835101,0.0598488751502661,0.0600948866631523,0.0605042889664067,0.1148534433588397,0.1280205517942678,0.1251528408010216,0.1355047373647904,0.1433414043583536,0.1655018469385046,0.2529986240395683,0.0588596802534428,0.1284261364898999,0.0605042889664067,0.2816672716094193,0.0605042889664067,0.2816672716094193,0.05779501250768202,0.050907852862340446,0.05772690919528843,0.8190476190476187,0.0038245243214312247,0.003189207094852268,0.053618571960287,0.06344248446304161,0.04379465945753239,1,0.027941176470589246,-0.10568482009989943,1.1885060077080034,0.10447761194029859,0.0,0
2020-09-02,0.0588798051835101,0.0598488751502661,0.0600948866631523,0.0605042889664067,0.1148534433588397,0.1280205517942678,0.1251528408010216,0.1355047373647904,0.1433414043583536,0.1655018469385046,0.2529986240395683,0.0605042889664067,0.1148534433588397,0.0588596802534428,0.1284261364898999,0.0605042889664067,0.2816672716094193,0.05874715439413478,0.051531073006200426,0.05823188733549175,0.8190476190476187,0.003821203362150534,0.0033156063483119214,0.05418120125682726,0.06423821232342491,0.0441241901902296,2,0.0,0.0,1.1741321388577837,0.0,0.0,1
2020-09-03,0.0621847277787441,0.0598488751502661,0.0622913371990862,0.0621488976793705,0.1536759531552085,0.1492279697075116,0.1411977284460506,0.1562659366025176,0.1598062953995158,0.2012267046613592,0.2529986240395683,0.0605042889664067,0.1148534433588397,0.0605042889664067,0.1148534433588397,0.0588596802534428,0.1284261364898999,0.05947424456197142,0.05213409620095384,0.05894407103437879,0.8272727272727272,0.0039062488513590607,0.00343373484892135,0.05485202849500988,0.06516528561937036,0.044538771370649384,3,0.027181688125893277,0.33801781349362403,1.1920969616470196,0.11486486486486447,0.0,0
2020-09-04,0.0588798051835101,0.0580456809204877,0.0606220347917765,0.0606774056730344,0.0986385084333958,0.1462442131178249,0.1395538407195065,0.1530450653568456,0.1565375302663438,0.1846791367462972,0.2529986240395683,0.0621488976793705,0.1536759531552085,0.0605042889664067,0.1148534433588397,0.0605042889664067,0.1148534433588397,0.059907036328540865,0.05263324937173058,0.059259222786861625,0.7522522522522515,0.003810980298508626,0.0035091839388388052,0.05544928113287569,0.06565326302065683,0.045245299245094565,4,-0.023676880222841645,-0.35813960214208906,1.1528341190658915,-0.020454545454546058,0.0,0
2020-09-05,0.0588798051835101,0.0580456809204877,0.0606220347917765,0.0606774056730344,0.0986385084333958,0.1462442131178249,0.1395538407195065,0.1530450653568456,0.1565375302663438,0.1846791367462972,0.2529986240395683,0.0606774056730344,0.0986385084333958,0.0621488976793705,0.1536759531552085,0.0605042889664067,0.1148534433588397,0.06050428896640667,0.053155484770057694,0.059517074220711216,0.7522522522522515,0.003692909719511743,0.003545929094973393,0.0560465337707415,0.06599014179434398,0.04610292574713903,5,0.0,0.0,1.1415078977365245,0.0,0.0,0
2020-09-06,0.0588798051835101,0.0580456809204877,0.0606220347917765,0.0606774056730344,0.0986385084333958,0.1462442131178249,0.1395538407195065,0.1530450653568456,0.1565375302663438,0.1846791367462972,0.2529986240395683,0.0606774056730344,0.0986385084333958,0.0606774056730344,0.0986385084333958,0.0621488976793705,0.1536759531552085,0.060556223978394996,0.05364021154861546,0.05972804357567907,0.7522522522522515,0.0035583198388787277,0.00354840724375446,0.056604835149616076,0.0662529663980338,0.046956703901198354,6,0.0,0.0,1.131192512506051,0.0,0.0,0
2020-09-07,0.0606192381283701,0.0580456809204877,0.0566684238270954,0.0549645543543179,0.1528952066311602,0.1567208113677112,0.1432084340950465,0.1455162788200874,0.1386602098466505,0.2390783358621305,0.2542966281680838,0.0606774056730344,0.0986385084333958,0.0606774056730344,0.0986385084333958,0.0606774056730344,0.0986385084333958,0.06000225051718612,0.05393450994988267,0.05886195462634067,0.5020576131687247,0.002956595242144665,0.0034300448434325015,0.05690778938621468,0.06589591301174638,0.04791966576068297,0,-0.0941512125534949,0.5500559473119004,1.0190980580966134,-0.11420469193090999,0.00513047900336594,1
2020-09-08,0.0560097408244912,0.0562424866907092,0.0566684238270954,0.0588596802534428,0.1053318913473433,0.1403436003104177,0.1279651115398201,0.1409936387792896,0.1412025827280065,0.1547932798925348,0.2529986240395683,0.0549645543543179,0.1528952066311602,0.0606774056730344,0.0986385084333958,0.0606774056730344,0.0986385084333958,0.059837789645889726,0.05435864588112072,0.05886154110399559,0.5535055350553503,0.0027621874931562096,0.0032964733733772435,0.05740549991776951,0.06559475707644936,0.04921624275908966,1,0.07086614173228356,-0.3110844108969172,1.0828025477707002,0.018335273573923727,-0.005104291542778694,0
2020-09-09,0.0556618542355192,0.0562424866907092,0.0571077139342821,0.0577344216603623,0.0951058896732568,0.1297332013165992,0.1250033964622448,0.1365515205196339,0.1400995426419156,0.1700147141428322,0.2536476261038265,0.0588596802534428,0.1053318913473433,0.0549645543543179,0.1528952066311602,0.0606774056730344,0.0986385084333958,0.059560802915285295,0.05473084680037043,0.05865661029606226,0.5660377358490558,0.0024886315913023455,0.003134905016962264,0.0578079962606791,0.06514654457903107,0.05046944794232712,2,-0.01911764705882313,-0.09708362342384191,1.0548790131266805,-0.007811755739735027,0.0025652395016848573,0
2020-09-10,0.0588798051835101,0.0574446161772282,0.059040590405904,0.0577344216603623,0.0591893273283505,0.1452674676871204,0.1309539983153547,0.1462812357409346,0.1394269572235675,0.2119177469732214,0.2533231250716978,0.0577344216603623,0.0951058896732568,0.0588596802534428,0.1053318913473433,0.0549645543543179,0.1528952066311602,0.05944827705597724,0.055131900504058105,0.058488939635025904,0.43069306930693174,0.002245946692798012,0.002957113352129414,0.05814557383860326,0.06474624012019811,0.05154490755700842,3,0.0,-0.3776481400710331,1.0472053590119323,-0.004800768122899535,-0.001279337942614478,0
2020-09-11,0.0569664289441642,0.0551262235960844,0.0580741521700931,0.0575613049537345,0.0492788835472855,0.1366105595547111,0.1214846615765017,0.1407118125452933,0.1383239171374766,0.0904583392327783,0.2526741230074396,0.0577344216603623,0.0591893273283505,0.0577344216603623,0.0951058896732568,0.0588596802534428,0.1053318913473433,0.059153978654710025,0.05546370752509466,0.05832027878388201,0.41499999999999887,0.002016404237967638,0.002768971529297059,0.058474495581196016,0.06416520884736664,0.052783782315025396,4,-0.002998500749625599,-0.16743633064263763,1.0378192789887113,-0.007911239749155419,-0.002561953489538471,0
2020-09-12,0.0569664289441642,0.0551262235960844,0.0580741521700931,0.0575613049537345,0.0492788835472855,0.1366105595547111,0.1214846615765017,0.1407118125452933,0.1383239171374766,0.0904583392327783,0.2526741230074396,0.0575613049537345,0.0492788835472855,0.0577344216603623,0.0591893273283505,0.0577344216603623,0.0951058896732568,0.058859680253442806,0.055740694255699094,0.05818228354203701,0.41499999999999887,0.0018135843176536118,0.00257789408696837,0.058803417323788784,0.06330770084211915,0.05429913380545842,5,0.0,0.0,1.0326621460738132,0.0,0.0,0
2020-09-13,0.0569664289441642,0.0551262235960844,0.0580741521700931,0.0575613049537345,0.0492788835472855,0.1366105595547111,0.1214846615765017,0.1407118125452933,0.1383239171374766,0.0904583392327783,0.2526741230074396,0.0575613049537345,0.0492788835472855,0.0575613049537345,0.0492788835472855,0.0577344216603623,0.0591893273283505,0.0584009209808792,0.05603499265696632,0.05806937834416382,0.41499999999999887,0.0016340121941294736,0.0023891177084005904,0.058937582771425315,0.06309614048688428,0.05477902505596635,6,0.0,0.0,1.027238556202049,0.0,0.0,1
